time,delta,elbow_angle,elbow_velocity,elbow_torque0.015,-34.145,140.0,-0.8200322155513252,0.0
40.221,0.016,112.0,0.18382352941176486,0.0
40.238,0.017,111.75,0.18382352941176486,0.0
40.254,0.016,112.0,0.18382352941176486,0.0
40.27,0.016,111.75,-2.941176470588235,0.0
40.287,0.017,111.25,-8.823529411764707,0.0
40.303,0.016,112.0,0.5514705882352942,0.0
40.319,0.016,112.0,3.4926470588235303,0.0
40.336,0.017,112.0,0.3676470588235297,0.0
40.351,0.015,111.75,0.15931372549019612,0.0
40.368,0.017,112.0,8.9828431372549,0.0
40.384,0.016,112.0,-0.3921568627450984,0.0
40.401,0.017,112.0,-0.3921568627450984,0.0
40.417,0.016,112.0,-0.3921568627450984,0.0
40.433,0.016,112.0,2.941176470588235,0.0
40.45,0.017,111.75,-2.941176470588235,0.0
40.466,0.016,111.5,-6.066176470588235,0.0
40.482,0.016,112.0,0.18382352941176522,0.0
40.499,0.017,112.0,0.18382352941176522,0.0
40.515,0.016,112.0,0.18382352941176522,0.0
40.532,0.017,112.0,3.125,0.0
40.548,0.016,112.0,6.25,0.0
40.564,0.016,112.0,0.0,0.0
40.581,0.017,111.75,-2.941176470588235,0.0
40.597,0.016,112.0,0.18382352941176486,0.0
40.613,0.016,112.0,0.18382352941176486,0.0
40.63,0.017,112.0,0.18382352941176486,0.0
40.646,0.016,112.0,0.18382352941176486,0.0
40.663,0.017,112.0,3.125,0.0
40.679,0.016,112.0,0.0,0.0
40.695,0.016,111.75,-3.125,0.0
40.712,0.017,111.75,-3.125,0.0
40.728,0.016,111.75,-3.125,0.0
40.745,0.017,111.5,-6.066176470588235,0.0
40.761,0.016,112.0,0.18382352941176522,0.0
40.777,0.016,112.0,3.3088235294117654,0.0
40.794,0.017,112.0,3.3088235294117654,0.0
40.81,0.016,112.0,3.3088235294117654,0.0
40.826,0.016,112.0,6.25,0.0
40.843,0.017,111.25,-8.823529411764707,0.0
40.859,0.016,112.0,0.5514705882352942,0.0
40.876,0.017,112.0,0.5514705882352942,0.0
40.892,0.016,112.0,0.5514705882352942,0.0
40.908,0.016,112.0,0.5514705882352942,0.0
40.925,0.017,112.0,9.375,0.0
40.941,0.016,112.0,0.0,0.0
40.958,0.017,111.5,-5.88235294117647,0.0
40.974,0.016,112.0,0.3676470588235297,0.0
40.99,0.016,112.0,0.3676470588235297,0.0
41.007,0.017,111.5,-5.51470588235294,0.0
41.023,0.016,111.75,-2.3897058823529407,0.0
41.039,0.016,112.0,6.617647058823531,0.0
41.056,0.017,112.0,0.3676470588235297,0.0
41.072,0.016,112.0,0.3676470588235297,0.0
41.089,0.017,111.75,3.3088235294117654,0.0
41.105,0.016,112.0,3.3088235294117654,0.0
41.121,0.016,112.0,0.18382352941176486,0.0
41.138,0.017,112.0,0.18382352941176486,0.0
41.154,0.016,112.0,0.18382352941176486,0.0
41.17,0.016,111.5,-3.125,0.0
41.187,0.017,112.0,-0.3676470588235297,0.0
41.203,0.016,111.75,-3.49264705882353,0.0
41.22,0.017,111.75,-3.49264705882353,0.0
41.236,0.016,112.0,-0.3676470588235297,0.0
41.252,0.016,112.0,5.88235294117647,0.0
41.269,0.017,111.25,-8.823529411764707,0.0
41.285,0.016,112.0,3.6764705882352944,0.0
41.302,0.017,112.0,3.6764705882352944,0.0
41.318,0.016,112.0,0.5514705882352942,0.0
41.334,0.016,111.0,-11.948529411764707,0.0
41.351,0.017,111.0,-3.125,0.0
41.367,0.016,111.75,-3.125,0.0
41.383,0.016,111.5,-6.25,0.0
41.4,0.017,112.0,-0.36764705882353044,0.0
41.416,0.016,112.0,12.13235294117647,0.0
41.433,0.017,112.0,12.13235294117647,0.0
41.449,0.016,112.0,2.75735294117647,0.0
41.465,0.016,111.75,2.75735294117647,0.0
41.482,0.017,112.0,-0.18382352941176486,0.0
41.498,0.016,112.0,-0.18382352941176486,0.0
41.515,0.017,112.0,-0.18382352941176486,0.0
41.531,0.016,112.0,-0.18382352941176486,0.0
41.547,0.016,112.0,2.941176470588235,0.0
41.564,0.017,111.75,-2.941176470588235,0.0
41.58,0.016,111.75,-2.941176470588235,0.0
41.596,0.016,111.75,-2.941176470588235,0.0
41.612,0.016,111.5,-6.066176470588235,0.0
41.629,0.017,112.0,-0.18382352941176486,0.0
41.645,0.016,112.0,2.75735294117647,0.0
41.662,0.017,111.75,-0.18382352941176486,0.0
41.677,0.015,111.5,-3.5171568627450993,0.0
41.695,0.018,112.0,5.163398692810458,0.0
41.71,0.015,112.0,-0.718954248366013,0.0
41.727,0.017,111.75,-3.6601307189542482,0.0
41.743,0.016,111.0,-10.093954248366014,0.0
41.759,0.016,111.0,-6.760620915032679,0.0
41.776,0.017,111.5,-6.433823529411765,0.0
41.792,0.016,111.0,-12.683823529411764,0.0
41.808,0.016,111.25,-6.617647058823531,0.0
41.826,0.018,112.0,11.090686274509803,0.0
41.841,0.015,112.0,11.090686274509803,0.0
41.858,0.017,112.0,5.208333333333334,0.0
41.874,0.016,112.0,11.458333333333334,0.0
41.89,0.016,112.0,8.333333333333334,0.0
41.907,0.017,111.5,-5.88235294117647,0.0
41.923,0.016,112.0,0.3676470588235297,0.0
41.94,0.017,112.0,0.3676470588235297,0.0
41.956,0.016,112.0,0.3676470588235297,0.0
41.972,0.016,111.75,-2.75735294117647,0.0
41.989,0.017,111.5,0.18382352941176486,0.0
42.005,0.016,111.25,-9.191176470588236,0.0
42.021,0.016,112.0,0.18382352941176486,0.0
42.038,0.017,111.5,-5.698529411764706,0.0
42.054,0.016,112.0,3.6764705882352957,0.0
42.071,0.017,111.75,3.6764705882352957,0.0
42.087,0.016,111.75,6.801470588235295,0.0
42.103,0.016,111.75,-2.5735294117647056,0.0
42.12,0.017,112.0,6.25,0.0
42.136,0.016,111.75,-3.125,0.0
42.153,0.017,112.0,2.75735294117647,0.0
42.169,0.016,111.5,-3.4926470588235303,0.0
42.185,0.016,112.0,2.75735294117647,0.0
42.202,0.017,111.75,-3.1249999999999996,0.0
42.218,0.016,111.75,0.0,0.0
42.234,0.016,112.0,0.18382352941176486,0.0
42.251,0.017,111.5,0.5514705882352946,0.0
42.267,0.016,112.0,0.5514705882352946,0.0
42.284,0.017,111.5,-2.3897058823529407,0.0
42.3,0.016,111.5,-2.3897058823529407,0.0
42.316,0.016,111.5,-5.51470588235294,0.0
42.333,0.017,111.5,0.3676470588235297,0.0
42.349,0.016,111.5,-5.88235294117647,0.0
42.366,0.017,111.5,0.0,0.0
42.382,0.016,112.0,6.25,0.0
42.398,0.016,112.0,6.25,0.0
42.415,0.017,112.0,6.25,0.0
42.431,0.016,112.0,6.25,0.0
42.447,0.016,111.5,0.0,0.0
42.464,0.017,111.5,-6.25,0.0
42.48,0.016,112.0,0.0,0.0
42.497,0.017,112.0,0.0,0.0
42.513,0.016,111.75,-3.125,0.0
42.529,0.016,111.75,3.125,0.0
42.546,0.017,112.0,6.066176470588235,0.0
42.562,0.016,112.0,-0.18382352941176486,0.0
42.578,0.016,112.0,-0.18382352941176486,0.0
42.595,0.017,111.5,-2.941176470588235,0.0
42.611,0.016,111.75,0.18382352941176486,0.0
42.628,0.017,112.0,0.18382352941176486,0.0
42.644,0.016,112.0,0.18382352941176486,0.0
42.66,0.016,111.75,-2.9411764705882346,0.0
42.677,0.017,111.75,2.941176470588235,0.0
42.693,0.016,112.0,2.941176470588235,0.0
42.71,0.017,112.0,0.0,0.0
42.726,0.016,112.0,0.0,0.0
42.742,0.016,112.0,3.125,0.0
42.759,0.017,112.0,3.125,0.0
42.775,0.016,112.0,0.0,0.0
42.791,0.016,112.25,3.125,0.0
42.808,0.017,112.0,0.18382352941176486,0.0
42.824,0.016,111.5,-6.066176470588235,0.0
42.841,0.017,112.0,-0.18382352941176486,0.0
42.857,0.016,111.75,-3.3088235294117654,0.0
42.873,0.016,111.75,-6.433823529411765,0.0
42.89,0.017,111.5,-6.433823529411765,0.0
42.906,0.016,112.0,6.066176470588235,0.0
42.923,0.017,112.0,0.18382352941176486,0.0
42.939,0.016,112.0,3.3088235294117654,0.0
42.955,0.016,112.0,3.3088235294117654,0.0
42.971,0.016,112.0,6.25,0.0
42.987,0.016,112.0,0.0,0.0
43.004,0.017,112.0,0.0,0.0
43.021,0.017,112.5,5.88235294117647,0.0
43.037,0.016,113.0,12.13235294117647,0.0
43.054,0.017,113.75,20.955882352941178,0.0
43.069,0.015,114.25,27.622549019607845,0.0
43.086,0.017,115.0,36.446078431372555,0.0
43.103,0.017,115.5,36.446078431372555,0.0
43.119,0.016,115.75,33.32107843137255,0.0
43.135,0.016,116.75,36.997549019607845,0.0
43.151,0.016,117.0,33.455882352941174,0.0
43.168,0.017,118.0,36.397058823529406,0.0
43.185,0.017,118.5,36.397058823529406,0.0
43.2,0.015,119.25,43.272058823529406,0.0
43.217,0.017,120.0,39.595588235294116,0.0
43.233,0.016,121.25,52.09558823529411,0.0
43.249,0.016,122.0,49.705882352941174,0.0
43.266,0.017,122.75,52.64705882352941,0.0
43.282,0.016,124.0,58.27205882352941,0.0
43.298,0.016,125.0,61.94852941176471,0.0
43.315,0.017,126.25,61.02941176470588,0.0
43.331,0.016,127.0,61.02941176470588,0.0
43.348,0.017,128.0,63.97058823529412,0.0
43.364,0.016,129.0,60.84558823529412,0.0
43.38,0.016,130.0,60.84558823529412,0.0
43.397,0.017,130.75,54.963235294117645,0.0
43.413,0.016,132.25,64.33823529411765,0.0
43.429,0.016,133.25,65.07352941176471,0.0
43.446,0.017,134.5,67.27941176470588,0.0
43.462,0.016,135.5,67.27941176470588,0.0
43.479,0.017,136.75,73.16176470588235,0.0
43.495,0.016,137.5,63.786764705882355,0.0
43.511,0.016,138.75,66.91176470588235,0.0
43.528,0.017,139.75,63.97058823529412,0.0
43.544,0.016,141.0,67.09558823529412,0.0
43.561,0.017,141.75,61.213235294117645,0.0
43.577,0.016,142.5,61.213235294117645,0.0
43.593,0.016,143.5,58.088235294117645,0.0
43.61,0.017,144.75,61.02941176470588,0.0
43.626,0.016,145.75,57.90441176470588,0.0
43.642,0.016,146.5,58.455882352941174,0.0
43.659,0.017,147.5,60.84558823529412,0.0
43.675,0.016,148.25,57.72058823529412,0.0
43.692,0.017,149.25,54.77941176470588,0.0
43.708,0.016,150.5,57.90441176470588,0.0
43.724,0.016,151.0,54.77941176470588,0.0
43.741,0.017,152.0,54.77941176470588,0.0
43.757,0.016,153.0,57.90441176470588,0.0
43.774,0.017,154.0,57.90441176470588,0.0
43.79,0.016,154.25,45.40441176470588,0.0
43.809,0.019,155.0,47.049148606811144,0.0
43.827,0.018,156.0,46.39555383556932,0.0
43.843,0.016,157.0,46.39555383556932,0.0
43.86,0.017,157.5,40.513200894392845,0.0
43.876,0.016,158.0,43.638200894392845,0.0
43.892,0.016,159.0,48.24346405228758,0.0
43.909,0.017,159.75,45.955882352941174,0.0
43.925,0.016,160.25,39.705882352941174,0.0
43.941,0.016,161.0,43.19852941176471,0.0
43.958,0.017,161.5,42.830882352941174,0.0
43.974,0.016,162.25,39.705882352941174,0.0
43.991,0.017,163.0,39.705882352941174,0.0
44.007,0.016,163.75,42.830882352941174,0.0
44.023,0.016,164.0,36.580882352941174,0.0
44.04,0.017,165.0,42.463235294117645,0.0
44.056,0.016,165.5,39.338235294117645,0.0
44.073,0.017,166.25,39.338235294117645,0.0
44.089,0.016,166.5,33.088235294117645,0.0
44.105,0.016,167.0,36.213235294117645,0.0
44.122,0.017,167.25,27.389705882352946,0.0
44.138,0.016,167.5,24.264705882352942,0.0
44.154,0.016,168.5,27.94117647058824,0.0
44.171,0.017,169.0,30.698529411764707,0.0
44.187,0.016,169.0,24.448529411764703,0.0
44.204,0.017,169.5,27.38970588235294,0.0
44.22,0.016,170.0,30.51470588235294,0.0
44.236,0.016,170.0,18.01470588235294,0.0
44.253,0.017,170.75,20.955882352941178,0.0
44.269,0.016,171.0,24.080882352941178,0.0
44.286,0.017,171.25,21.139705882352942,0.0
44.302,0.016,171.5,18.014705882352942,0.0
44.318,0.016,172.0,24.264705882352942,0.0
44.335,0.017,172.0,15.441176470588236,0.0
44.351,0.016,172.0,12.316176470588236,0.0
44.367,0.016,172.5,15.625,0.0
44.383,0.016,173.0,18.75,0.0
44.4,0.017,173.0,12.5,0.0
44.416,0.016,173.0,12.5,0.0
44.433,0.017,173.0,12.5,0.0
44.449,0.016,173.0,6.25,0.0
44.466,0.017,173.0,0.0,0.0
44.482,0.016,174.0,12.5,0.0
44.498,0.016,174.25,15.625,0.0
44.514,0.016,174.0,12.5,0.0
44.531,0.017,174.0,12.5,0.0
44.547,0.016,174.0,12.5,0.0
44.564,0.017,174.0,0.0,0.0
44.579,0.015,174.0,-3.125,0.0
44.597,0.018,174.0,0.0,0.0
44.612,0.015,174.75,10.0,0.0
44.629,0.017,174.5,7.058823529411765,0.0
44.645,0.016,174.0,0.8088235294117652,0.0
44.661,0.016,174.0,0.8088235294117652,0.0
44.678,0.017,174.5,6.691176470588235,0.0
44.694,0.016,175.0,2.9411764705882355,0.0
44.71,0.016,174.5,-0.36764705882353044,0.0
44.727,0.017,174.0,7.105427357601002E-16,0.0
44.743,0.016,174.0,7.105427357601002E-16,0.0
44.76,0.017,174.0,-5.882352941176469,0.0
44.776,0.016,175.0,0.36764705882353044,0.0
44.792,0.016,174.0,-5.882352941176469,0.0
44.809,0.017,174.25,2.9411764705882346,0.0
44.825,0.016,175.0,12.316176470588236,0.0
44.842,0.017,175.0,12.316176470588236,0.0
44.858,0.016,175.0,-0.18382352941176522,0.0
44.874,0.016,175.0,12.316176470588236,0.0
44.891,0.017,174.75,6.433823529411765,0.0
44.907,0.016,175.0,0.18382352941176486,0.0
44.923,0.
