time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
7.792,195.0,80.0,-0.030667892156862744,-1.9607843137254903E-5
7.809,195.0,80.0,-0.03138355928308824,0.0
7.825,195.0,80.0,-0.031165747549019608,9.803921568627451E-6
7.841,195.0,80.0,-0.030605660232843137,-9.803921568627451E-6
7.858,195.0,80.0,-0.030979051776960784,0.0
7.874,195.0,80.0,-0.03104128370098039,9.803921568627451E-6
7.89,195.0,79.75,-0.030605660232843137,-9.803921568627451E-6
7.907,195.0,80.0,-0.030916819852941178,1.9607843137254903E-5
7.923,195.0,80.0,-0.030574544270833334,9.803921568627451E-6
7.94,195.0,80.0,-0.03141467524509804,0.0
7.956,195.0,82.25,-0.03119686351102941,-9.803921568627451E-6
7.972,195.0,80.0,-0.03079235600490196,-2.941176470588235E-5
7.989,195.0,80.0,-0.03178806678921569,9.803921568627451E-6
8.005,195.0,80.0,-0.03157025505514706,0.0
8.022,195.5,80.0,-0.031632486979166666,9.803921568627451E-6
8.038,195.0,80.0,-0.031539139093137256,0.0
8.054,195.0,80.0,-0.03125909543504902,-9.803921568627451E-6
8.071,195.0,80.0,-0.03150802313112745,-9.803921568627451E-6
8.087,195.0,80.0,-0.031632486979166666,9.803921568627451E-6
8.103,195.0,80.0,-0.03197476256127451,9.803921568627451E-6
8.12,195.5,80.0,-0.03200587852328431,0.0
8.136,195.25,80.0,-0.03178806678921569,0.0
8.153,195.0,82.25,-0.031445791207107845,9.803921568627451E-6
8.169,195.0,80.0,-0.0318814146752451,-9.803921568627451E-6
8.185,195.0,80.0,-0.031943646599264706,-9.803921568627451E-6
8.202,195.0,80.0,-0.03213034237132353,9.803921568627451E-6
8.218,195.0,80.0,-0.03293935738357843,9.803921568627451E-6
8.235,195.0,80.0,-0.03166360294117647,0.0
8.251,195.0,80.0,-0.03259708180147059,-9.803921568627451E-6
8.267,195.0,80.0,-0.03247261795343137,0.0
8.284,195.0,80.0,-0.0318814146752451,9.803921568627451E-6
8.3,195.0,80.0,-0.03253484987745098,9.803921568627451E-6
8.316,195.0,80.0,-0.03278377757352941,0.0
8.333,195.0,80.0,-0.03209922640931372,0.0
8.349,195.0,82.25,-0.03237927006740196,-9.803921568627451E-6
8.366,195.0,80.0,-0.03219257429534314,-2.941176470588235E-5
8.382,195.0,80.0,-0.03237927006740196,-1.9607843137254903E-5
8.398,195.0,80.0,-0.03219257429534314,0.0
8.415,195.0,80.0,-0.0326904296875,-9.803921568627451E-6
8.431,195.0,80.0,-0.0318814146752451,0.0
8.448,195.0,79.75,-0.03297047334558824,0.0
8.464,195.0,80.0,-0.03318828507965686,9.803921568627451E-6
8.48,195.0,80.0,-0.033126053155637256,0.0
8.497,195.0,80.0,-0.03318828507965686,-9.803921568627451E-6
8.513,195.0,80.0,-0.03334386488970588,9.803921568627451E-6
8.529,195.0,82.25,-0.03374837239583333,1.9607843137254903E-5
8.546,195.0,80.0,-0.03309493719362745,-3.9215686274509805E-5
8.562,195.0,80.0,-0.03328163296568627,-9.803921568627451E-6
8.579,195.0,80.0,-0.03356167662377451,9.803921568627451E-6
8.595,195.0,80.0,-0.0334994446997549,9.803921568627451E-6
8.611,195.0,80.0,-0.0334683287377451,0.0
8.628,195.0,80.0,-0.03297047334558824,-9.803921568627451E-6
8.643,195.0,80.0,-0.0318814146752451,0.0
8.66,195.0,79.75,-0.03125909543504902,0.0
8.676,195.0,80.0,-0.03216145833333333,-9.803921568627451E-6
8.692,195.0,80.0,-0.030325616574754903,0.0
8.709,195.0,80.0,-0.03216145833333333,9.803921568627451E-6
8.725,195.0,82.25,-0.03216145833333333,9.803921568627451E-6
8.742,195.0,80.0,-0.03256596583946078,-9.803921568627451E-6
8.758,195.25,80.0,-0.030916819852941178,-9.803921568627451E-6
8.774,195.0,80.0,-0.03104128370098039,0.0
8.792,195.0,80.0,-0.03328163296568627,9.803921568627451E-6
8.808,195.0,80.0,-0.03365502450980392,9.803921568627451E-6
8.824,195.25,80.0,-0.03309493719362745,0.0
8.84,195.0,80.0,-0.03216145833333333,9.803921568627451E-6
8.857,195.0,80.0,-0.033997300091911764,0.0
8.873,195.0,80.0,-0.031943646599264706,9.803921568627451E-6
8.889,195.0,80.0,-0.03216145833333333,0.0
8.905,195.0,82.25,-0.0326904296875,9.803921568627451E-6
8.922,195.0,80.0,-0.031072399662990195,-1.9607843137254903E-5
8.938,195.0,80.0,-0.030854587928921567,0.0
8.954,195.0,80.0,-0.030823471966911764,0.0
8.971,195.0,80.0,-0.031943646599264706,9.803921568627451E-6
8.987,195.25,80.0,-0.03138355928308824,0.0
9.004,195.0,80.0,-0.031010167738970588,0.0
9.02,195.5,80.0,-0.031321327359068625,0.0
9.036,195.0,80.0,-0.031134631587009805,0.0
9.053,195.0,80.0,-0.030574544270833334,0.0
9.069,195.0,80.0,-0.031227979473039215,1.9607843137254903E-5
9.086,195.0,80.0,-0.031010167738970588,2.941176470588235E-5
9.102,195.25,82.25,-0.030979051776960784,9.803921568627451E-6
9.118,194.75,80.0,-0.031445791207107845,-2.941176470588235E-5
9.135,195.5,80.0,-0.031632486979166666,-9.803921568627451E-6
9.151,195.0,80.0,-0.031850298713235296,9.803921568627451E-6
9.167,195.0,80.0,-0.03138355928308824,0.0
9.184,195.25,80.0,-0.03135244332107843,-9.803921568627451E-6
9.2,195.0,80.0,-0.03069900811887255,9.803921568627451E-6
9.217,195.0,80.0,-0.031725834865196076,0.0
9.233,195.0,80.0,-0.03181918275122549,0.0
9.249,195.25,80.0,-0.03135244332107843,0.0
9.266,195.25,80.0,-0.03181918275122549,0.0
9.282,195.0,82.25,-0.031539139093137256,0.0
9.298,195.0,80.0,-0.031227979473039215,-1.9607843137254903E-5
9.315,195.0,80.0,-0.03247261795343137,0.0
9.331,195.0,80.0,-0.03160137101715686,0.0
9.348,195.0,80.0,-0.03203699448529412,0.0
9.364,195.0,80.0,-0.031134631587009805,0.0
9.38,195.25,80.0,-0.032223690257352944,0.0
9.397,195.0,80.0,-0.0326593137254902,9.803921568627451E-6
9.413,195.0,80.0,-0.03147690716911765,9.803921568627451E-6
9.43,195.25,80.0,-0.0318814146752451,-9.803921568627451E-6
9.446,195.0,80.0,-0.03225480621936275,0.0
9.462,195.0,80.0,-0.03135244332107843,-9.803921568627451E-6
9.479,195.0,82.25,-0.03216145833333333,9.803921568627451E-6
9.495,195.25,80.0,-0.03213034237132353,-2.941176470588235E-5
9.511,195.25,80.0,-0.032503733915441174,-9.803921568627451E-6
9.528,195.0,79.5,-0.03325051700367647,0.0
9.544,195.0,80.0,-0.032223690257352944,-9.803921568627451E-6
9.561,195.75,80.0,-0.033219401041666666,0.0
9.577,195.0,80.0,-0.032410386029411764,9.803921568627451E-6
9.593,195.25,79.5,-0.03200587852328431,0.0
9.61,195.0,80.0,-0.03209922640931372,0.0
9.626,195.0,80.0,-0.0334683287377451,0.0
9.643,195.25,80.0,-0.03306382123161765,0.0
9.659,195.0,80.0,-0.033219401041666666,-9.803921568627451E-6
9.675,195.0,82.25,-0.03340609681372549,0.0
9.692,195.0,80.0,-0.0326593137254902,-2.941176470588235E-5
9.708,195.25,80.0,-0.03359279258578431,0.0
9.724,195.0,80.0,-0.03293935738357843,0.0
9.741,195.0,80.0,-0.03309493719362745,-9.803921568627451E-6
9.757,195.25,80.0,-0.033437212775735296,9.803921568627451E-6
9.774,195.0,80.0,-0.03356167662377451,0.0
9.79,195.25,80.0,-0.03334386488970588,9.803921568627451E-6
9.806,195.5,80.0,-0.03337498085171569,0.0
9.823,195.0,80.0,-0.033997300091911764,-9.803921568627451E-6
9.839,195.0,80.0,-0.03309493719362745,-9.803921568627451E-6
9.856,195.0,82.25,-0.03402841605392157,-1.9607843137254903E-5
9.872,195.25,80.0,-0.033530560661764706,-2.941176470588235E-5
9.888,195.0,80.0,-0.03374837239583333,-9.803921568627451E-6
9.905,195.0,80.0,-0.03415287990196078,9.803921568627451E-6
9.921,195.0,79.75,-0.034090647977941174,0.0
9.937,195.0,80.0,-0.034308459712009805,9.803921568627451E-6
9.954,195.75,79.75,-0.03427734375,9.803921568627451E-6
9.97,195.0,79.5,-0.034308459712009805,0.0
9.987,195.5,80.0,-0.03418399586397059,1.9607843137254903E-5
10.003,195.75,80.0,-0.033903952205882354,0.0
10.019,195.0,80.0,-0.03374837239583333,-9.803921568627451E-6
10.036,195.0,80.0,-0.03474408318014706,9.803921568627451E-6
10.052,195.0,82.25,-0.034899662990196076,9.803921568627451E-6
10.069,195.0,80.0,-0.03474408318014706,-9.803921568627451E-6
10.085,195.0,80.0,-0.034401807598039215,-9.803921568627451E-6
10.101,195.0,80.0,-0.03483743106617647,9.803921568627451E-6
10.118,195.25,80.0,-0.03521082261029412,-9.803921568627451E-6
10.133,195.0,80.0,-0.03166360294117647,9.803921568627451E-6
10.15,195.0,80.0,-0.0334994446997549,9.803921568627451E-6
10.167,195.25,80.0,-0.0342462277879902,0.0
10.183,195.25,80.0,-0.03493077895220588,9.803921568627451E-6
10.2,195.0,80.0,-0.03415287990196078,9.803921568627451E-6
10.216,195.0,80.0,-0.03483743106617647,0.0
10.231,195.25,82.25,-0.03219257429534314,0.0
10.248,195.25,80.0,-0.031445791207107845,-1.9607843137254903E-5
10.264,195.0,80.0,-0.03325051700367647,-9.803921568627451E-6
10.281,195.0,80.0,-0.03297047334558824,9.803921568627451E-6
10.297,195.5,80.0,-0.03259708180147059,9.803921568627451E-6
10.313,195.0,80.0,-0.03306382123161765,9.803921568627451E-6
10.33,195.0,80.0,-0.030730124080882354,0.0
10.346,195.25,80.0,-0.03178806678921569,1.9607843137254903E-5
10.362,195.0,80.0,-0.031850298713235296,9.803921568627451E-6
10.379,195.25,80.0,-0.03244150199142157,2.941176470588235E-5
10.395,195.5,80.0,-0.03104128370098039,9.803921568627451E-6
10.412,195.25,80.0,-0.031850298713235296,9.803921568627451E-6
10.428,195.0,82.25,-0.03216145833333333,1.9607843137254903E-5
10.444,195.5,79.75,-0.031165747549019608,-1.9607843137254903E-5
10.461,195.0,80.0,-0.0318814146752451,-9.803921568627451E-6
10.477,195.0,80.0,-0.03125909543504902,0.0
10.494,195.0,80.0,-0.032223690257352944,9.803921568627451E-6
10.51,195.0,79.5,-0.031943646599264706,0.0
10.526,195.0,80.0,-0.0319125306372549,9.803921568627451E-6
10.543,195.0,80.0,-0.0319125306372549,0.0
10.559,195.0,80.0,-0.0318814146752451,9.803921568627451E-6
10.575,195.0,79.75,-0.03178806678921569,9.803921568627451E-6
10.592,195.0,79.75,-0.03157025505514706,0.0
10.608,195.0,80.0,-0.0318814146752451,0.0
10.625,195.0,82.25,-0.03237927006740196,0.0
10.641,195.0,80.0,-0.03178806678921569,-2.941176470588235E-5
10.657,195.0,80.0,-0.032908241421568625,0.0
10.674,195.0,80.0,-0.03297047334558824,9.803921568627451E-6
10.69,195.25,79.75,-0.0334994446997549,0.0
10.706,195.0,80.0,-0.03259708180147059,9.803921568627451E-6
10.723,195.0,80.0,-0.033312748927696076,0.0
10.739,195.0,80.0,-0.033437212775735296,0.0
10.756,195.25,80.0,-0.033530560661764706,0.0
10.772,195.0,80.0,-0.03325051700367647,9.803921568627451E-6
10.788,195.25,80.0,-0.03318828507965686,0.0
10.805,195.0,82.25,-0.033530560661764706,0.0
10.821,195.0,80.0,-0.033126053155637256,-1.96078431372549E-5
10.838,195.0,80.0,-0.0334994446997549,-9.803921568627451E-6
10.854,195.0,80.0,-0.03359279258578431,0.0
10.87,195.5,80.0,-0.03256596583946078,0.0
10.887,195.0,79.75,-0.03384172028186275,9.803921568627451E-6
10.903,195.0,79.75,-0.033997300091911764,0.0
10.919,195.0,79.75,-0.03359279258578431,9.803921568627451E-6
10.936,195.0,80.0,-0.0334994446997549,-9.803921568627451E-6
10.952,195.25,80.0,-0.03309493719362745,9.803921568627451E-6
10.969,195.0,80.0,-0.03365502450980392,0.0
10.985,195.0,82.25,-0.033219401041666666,0.0
11.001,195.25,80.0,-0.03306382123161765,-2.941176470588235E-5
11.018,195.0,80.0,-0.03362390854779412,-9.803921568627451E-6
11.034,195.25,80.0,-0.033530560661764706,0.0
11.051,195.25,80.0,-0.033312748927696076,0.0
11.067,195.0,80.0,-0.03374837239583333,-9.803921568627451E-6
11.083,195.0,80.0,-0.03384172028186275,1.9607843137254903E-5
11.1,195.0,80.0,-0.0342462277879902,0.0
11.116,195.75,79.75,-0.0342462277879902,0.0
11.132,195.25,80.0,-0.03365502450980392,-9.803921568627451E-6
11.149,195.25,80.0,-0.03458850337009804,0.0
11.165,195.0,80.0,-0.03337498085171569,0.0
11.182,195.0,82.25,-0.03458850337009804,-9.803921568627451E-6
11.198,195.25,80.0,-0.034619619332107845,-1.9607843137254903E-5
11.214,195.25,80.0,-0.034090647977941174,0.0
11.231,195.0,80.0,-0.03465073529411765,-9.803921568627451E-6
11.247,195.5,80.0,-0.03552198223039216,9.803921568627451E-6
11.264,195.5,80.0,-0.034308459712009805,-9.803921568627451E-6
11.28,195.5,80.0,-0.035677562040441174,0.0
11.296,195.25,79.75,-0.03521082261029412,0.0
11.313,195.25,79.75,-0.034619619332107845,-9.803921568627451E-6
11.329,195.5,79.75,-0.0350552428002451,0.0
11.345,195.25,80.0,-0.03496189491421569,0.0
11.362,195.25,82.25,-0.03536640242034314,9.803921568627451E-6
11.378,195.0,80.0,-0.03536640242034314,-2.941176470588235E-5
11.395,195.5,80.0,-0.03496189491421569,-1.9607843137254903E-5
11.411,195.5,80.0,-0.03564644607843137,0.0
11.427,195.25,80.0,-0.035490866268382354,0.0
11.444,195.5,80.0,-0.03483743106617647,0.0
11.46,195.25,80.0,-0.03517970664828431,0.0
11.477,195.0,79.75,-0.03564644607843137,0.0
11.493,195.25,80.0,-0.03527305453431372,0.0
11.509,195.5,80.0,-0.03402841605392157,0.0
11.526,195.25,80.0,-0.03605095358455882,0.0
11.542,195.25,80.0,-0.03527305453431372,9.803921568627451E-6
11.558,195.5,82.0,-0.03536640242034314,-9.803921568627451E-6
11.575,195.25,80.0,-0.03446403952205882,0.0
11.591,195.25,80.0,-0.0358642578125,0.0
11.607,195.25,80.0,-0.03396618412990196,0.0
11.624,195.5,80.0,-0.034495155484068625,0.0
11.64,195.25,80.0,-0.03452627144607843,1.9607843137254903E-5
11.656,195.25,80.0,-0.033437212775735296,9.803921568627451E-6
11.672,195.0,80.0,-0.032503733915441174,9.803921568627451E-6
11.689,195.5,79.75,-0.03337498085171569,1.9607843137254903E-5
11.705,195.25,80.0,-0.03337498085171569,0.0
11.721,195.25,80.0,-0.03297047334558824,0.0
11.738,195.25,80.0,-0.033219401041666666,9.803921568627451E-6
11.754,195.5,84.5,-0.03209922640931372,0.0
11.77,195.75,80.0,-0.03166360294117647,-3.9215686274509805E-5
11.787,195.25,80.0,-0.0319125306372549,-1.9607843137254903E-5
11.803,195.5,80.0,-0.03141467524509804,0.0
11.82,195.25,80.0,-0.03169471890318627,-9.803921568627451E-6
11.836,195.25,80.0,-0.03206811044730392,-9.803921568627451E-6
11.852,195.5,80.0,-0.03256596583946078,-9.803921568627451E-6
11.869,195.5,80.0,-0.031725834865196076,-9.803921568627451E-6
11.885,195.5,80.0,-0.03160137101715686,0.0
11.902,195.25,80.0,-0.031850298713235296,9.803921568627451E-6
11.918,195.75,80.0,-0.03209922640931372,0.0
11.934,195.25,82.25,-0.03157025505514706,0.0
11.951,195.25,80.0,-0.03216145833333333,-1.9607843137254903E-5
11.967,195.25,80.0,-0.03219257429534314,0.0
11.983,195.25,80.0,-0.0326593137254902,0.0
12.0,195.0,80.0,-0.03300158930759804,9.803921568627451E-6
12.016,195.25,80.0,-0.03200587852328431,0.0
12.033,195.5,80.0,-0.03293935738357843,0.0
12.049,195.25,80.0,-0.03275266161151961,9.803921568627451E-6
12.065,195.75,80.0,-0.03293935738357843,0.0
12.082,195.75,80.0,-0.03253484987745098,-1.9607843137254903E-5
12.098,196.0,80.0,-0.03244150199142157,-2.941176470588235E-5
12.114,196.0,80.0,-0.03219257429534314,9.803921568627451E-6
12.131,196.0,84.0,-0.032908241421568625,0.0
12.147,196.0,80.0,-0.03325051700367647,-2.941176470588235E-5
12.164,196.0,80.0,-0.032908241421568625,-9.803921568627451E-6
12.18,196.0,80.0,-0.03253484987745098,-1.9607843137254903E-5
12.196,196.0,80.0,-0.03306382123161765,0.0
12.213,196.0,80.0,-0.032503733915441174,-1.9607843137254903E-5
12.229,196.0,80.0,-0.034308459712009805,-9.803921568627451E-6
12.246,196.25,80.0,-0.03365502450980392,0.0
12.262,196.75,80.0,-0.033219401041666666,-9.803921568627451E-6
12.278,197.0,80.0,-0.033903952205882354,-9.803921568627451E-6
12.295,197.0,79.75,-0.033312748927696076,-9.803921568627451E-6
12.311,197.25,82.0,-0.032908241421568625,0.0
12.327,197.25,80.0,-0.034090647977941174,-3.9215686274509805E-5
12.344,198.0,80.0,-0.033312748927696076,-1.9607843137254903E-5
12.36,198.0,80.0,-0.033437212775735296,-9.803921568627451E-6
12.377,198.0,80.0,-0.03300158930759804,-9.803921568627451E-6
12.393,198.25,80.0,-0.03300158930759804,9.803921568627451E-6
12.409,198.5,79.75,-0.03318828507965686,-1.9607843137254903E-5
12.426,199.0,80.0,-0.033437212775735296,0.0
12.442,199.0,79.75,-0.03412176393995098,0.0
12.459,199.0,80.0,-0.03412176393995098,0.0
12.475,199.25,80.0,-0.033312748927696076,0.0
12.491,200.0,80.0,-0.03337498085171569,0.0
12.508,200.0,82.0,-0.032814893535539215,-9.803921568627451E-6
12.524,200.0,80.0,-0.03359279258578431,-1.9607843137254903E-5
12.54,200.0,80.0,-0.033903952205882354,-1.9607843137254903E-5
12.557,200.5,80.0,-0.03328163296568627,-1.9607843137254903E-5
12.573,201.0,80.0,-0.0334994446997549,0.0
12.59,201.0,80.0,-0.03309493719362745,-1.9607843137254903E-5
12.606,201.0,79.75,-0.03337498085171569,0.0
12.622,201.25,80.0,-0.033312748927696076,0.0
12.639,202.0,79.75,-0.03371725643382353,0.0
12.655,202.0,80.0,-0.033126053155637256,-9.803921568627451E-6
12.672,202.0,80.0,-0.033219401041666666,-9.803921568627451E-6
12.688,202.0,80.0,-0.03368614047181372,0.0
12.704,202.75,82.25,-0.033530560661764706,0.0
12.721,202.75,80.0,-0.0334683287377451,-2.941176470588235E-5
12.737,203.0,80.0,-0.0334683287377451,-2.941176470588235E-5
12.753,203.0,80.0,-0.033903952205882354,-9.803921568627451E-6
12.77,203.0,79.75,-0.03402841605392157,0.0
12.786,203.0,80.0,-0.03325051700367647,0.0
12.803,203.0,80.0,-0.034308459712009805,0.0
12.819,203.0,79.75,-0.03359279258578431,0.0
12.835,203.0,80.0,-0.03368614047181372,0.0
12.852,203.5,80.0,-0.03356167662377451,0.0
12.868,203.0,80.0,-0.033312748927696076,-9.803921568627451E-6
12.885,203.25,84.25,-0.03337498085171569,-9.803921568627451E-6
12.901,203.25,80.0,-0.03362390854779412,-5.882352941176471E-5
12.917,203.0,80.0,-0.033437212775735296,-1.9607843137254903E-5
12.933,203.0,80.0,-0.03259708180147059,0.0
12.95,203.5,80.0,-0.03387283624387255,0.0
12.966,203.0,80.0,-0.03384172028186275,9.803921568627451E-6
12.983,203.25,80.0,-0.032503733915441174,-1.9607843137254903E-5
12.998,203.5,80.0,-0.03244150199142157,0.0
13.015,203.25,80.0,-0.03287712545955882,9.803921568627451E-6
13.031,203.0,80.0,-0.030979051776960784,0.0
13.047,203.5,80.0,-0.03237927006740196,-9.803921568627451E-6
13.064,203.5,80.0,-0.03278377757352941,2.941176470588235E-5
13.08,203.0,82.25,-0.03160137101715686,0.0
13.097,203.0,80.0,-0.03157025505514706,-3.9215686274509805E-5
13.113,203.25,80.0,-0.031850298713235296,-9.803921568627451E-6
13.129,203.5,79.5,-0.03141467524509804,0.0
13.146,204.0,80.0,-0.030045572916666666,-9.803921568627451E-6
13.162,203.5,79.75,-0.030450080422794117,0.0
13.178,203.5,80.0,-0.030730124080882354,0.0
13.195,203.25,80.0,-0.03007668887867647,0.0
13.211,203.25,80.0,-0.03013892080269608,-9.803921568627451E-6
13.228,203.0,80.0,-0.02998334099264706,0.0
13.244,203.75,80.0,-0.030325616574754903,0.0
13.26,203.25,80.0,-0.03054342830882353,0.0
13.277,203.25,82.25,-0.030325616574754903,-9.803921568627451E-6
13.293,203.25,80.0,-0.0295166015625,-3.9215686274509805E-5
13.31,203.5,80.0,-0.030045572916666666,-1.9607843137254903E-5
13.326,203.0,80.0,-0.03063677619485294,-1.9607843137254903E-5
13.342,203.5,80.0,-0.03069900811887255,0.0
13.359,203.75,80.0,-0.030201152726715686,-1.9607843137254903E-5
13.375,203.75,79.75,-0.03069900811887255,0.0
13.391,204.0,80.0,-0.030325616574754903,0.0
13.408,203.5,80.0,-0.030045572916666666,0.0
13.424,203.75,80.0,-0.030574544270833334,-9.803921568627451E-6
13.441,203.5,80.0,-0.03013892080269608,0.0
13.457,203.75,82.25,-0.03129021139705882,-9.803921568627451E-6
13.473,203.5,80.0,-0.031134631587009805,-2.941176470588235E-5
13.49,203.25,80.0,-0.030885703890931374,-9.803921568627451E-6
13.506,203.5,80.0,-0.030761240042892157,0.0
13.522,203.25,79.75,-0.03119686351102941,9.803921568627451E-6
13.539,203.5,80.0,-0.031103515625,9.803921568627451E-6
13.555,203.75,80.0,-0.031103515625,0.0
13.572,203.25,80.0,-0.030263384650735293,0.0
13.588,203.75,80.0,-0.030574544270833334,0.0
13.604,203.25,80.0,-0.03160137101715686,0.0
13.621,203.75,79.5,-0.030761240042892157,9.803921568627451E-6
13.637,204.0,82.25,-0.030916819852941178,0.0
13.654,203.5,80.0,-0.03175695082720588,-1.96078431372549E-5
13.67,203.5,80.0,-0.03157025505514706,-9.803921568627451E-6
13.686,203.75,80.0,-0.031725834865196076,0.0
13.703,203.75,80.0,-0.03141467524509804,-9.803921568627451E-6
13.719,203.5,80.0,-0.03135244332107843,-9.803921568627451E-6
13.735,203.5,79.75,-0.031539139093137256,0.0
13.752,203.75,80.0,-0.03150802313112745,-9.803921568627451E-6
13.768,203.75,80.0,-0.031539139093137256,0.0
13.785,203.75,79.75,-0.031539139093137256,-2.941176470588235E-5
13.801,204.0,80.0,-0.03175695082720588,0.0
13.817,204.0,80.0,-0.03166360294117647,0.0
13.834,203.75,84.25,-0.03203699448529412,-9.803921568627451E-6
13.85,203.75,80.0,-0.031445791207107845,-4.901960784313725E-5
13.867,203.5,80.0,-0.03138355928308824,-9.803921568627451E-6
13.883,203.75,79.75,-0.031725834865196076,-9.803921568627451E-6
13.899,204.0,79.75,-0.031632486979166666,0.0
13.916,204.0,80.0,-0.03225480621936275,0.0
13.932,203.5,79.75,-0.031632486979166666,9.803921568627451E-6
13.948,204.0,79.75,-0.03225480621936275,-9.803921568627451E-6
13.965,203.75,79.75,-0.03147690716911765,-1.9607843137254903E-5
13.981,203.25,80.0,-0.032410386029411764,0.0
13.998,203.5,79.5,-0.03209922640931372,9.803921568627451E-6
14.014,204.0,79.75,-0.03200587852328431,0.0
14.03,203.5,82.0,-0.0319125306372549,-9.803921568627451E-6
14.047,203.75,79.75,-0.0318814146752451,-1.9607843137254903E-5
14.063,203.5,80.0,-0.03259708180147059,-9.803921568627451E-6
