time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
6.855,46.0,223.0,-0.029018746170343137,1.4705882352941175E-4
6.872,45.5,223.0,-0.029578833486519608,1.5686274509803922E-4
6.888,46.0,227.5,-0.029765529258578432,1.4705882352941175E-4
6.904,46.0,225.25,-0.029329905790441178,8.823529411764705E-5
6.921,46.0,223.0,-0.029858877144607842,1.2745098039215687E-4
6.937,46.0,223.0,-0.029267673866421567,1.372549019607843E-4
6.954,46.0,223.0,-0.029547717524509805,1.4705882352941175E-4
6.97,46.0,223.0,-0.030045572916666666,1.666666666666667E-4
6.986,46.0,223.0,-0.029952225030637256,1.3725490196078434E-4
7.003,46.0,223.0,-0.029329905790441178,1.3725490196078434E-4
7.019,46.0,223.0,-0.029423253676470588,1.4705882352941175E-4
7.036,45.75,225.25,-0.029236557904411764,1.176470588235294E-4
7.056,46.0,227.5,-0.030356732536764706,1.176470588235294E-4
7.072,46.0,223.0,-0.030045572916666666,9.803921568627452E-5
7.089,46.0,225.0,-0.03063677619485294,1.1764705882352942E-4
7.105,46.0,223.0,-0.030356732536764706,1.2745098039215687E-4
7.121,46.0,223.0,-0.03054342830882353,1.2745098039215687E-4
7.138,45.5,223.0,-0.030356732536764706,1.176470588235294E-4
7.154,46.0,223.0,-0.030512312346813727,1.3725490196078434E-4
7.171,45.5,223.0,-0.02998334099264706,1.2745098039215687E-4
7.187,46.0,223.0,-0.030512312346813727,1.2745098039215687E-4
7.203,46.0,223.0,-0.030730124080882354,1.4705882352941178E-4
7.22,45.5,223.0,-0.030730124080882354,1.0784313725490196E-4
7.236,46.0,223.0,-0.0318814146752451,1.0784313725490196E-4
7.252,46.0,223.0,-0.030885703890931374,1.176470588235294E-4
7.269,46.0,225.25,-0.03141467524509804,1.2745098039215687E-4
7.285,46.0,223.0,-0.03023226868872549,8.823529411764705E-5
7.301,46.0,223.0,-0.03038784849877451,9.803921568627452E-5
7.317,45.75,223.0,-0.030014456954656862,1.2745098039215687E-4
7.334,45.0,223.0,-0.03119686351102941,1.176470588235294E-4
7.351,45.75,223.0,-0.030450080422794117,9.803921568627452E-5
7.367,46.0,223.0,-0.03023226868872549,1.0784313725490196E-4
7.383,46.0,223.0,-0.0287075865502451,1.0784313725490196E-4
7.399,46.0,223.0,-0.029018746170343137,9.803921568627452E-5
7.416,46.0,223.0,-0.030170036764705883,1.176470588235294E-4
7.433,46.0,223.0,-0.030730124080882354,1.176470588235294E-4
7.449,46.0,223.0,-0.03135244332107843,9.803921568627452E-5
7.465,46.0,225.25,-0.030854587928921567,1.176470588235294E-4
7.482,46.0,222.75,-0.031103515625,8.823529411764705E-5
7.497,46.0,223.0,-0.03094793581495098,1.0784313725490196E-4
7.514,46.0,223.0,-0.02973441329656863,1.176470588235294E-4
7.53,46.0,223.0,-0.029143210018382354,1.0784313725490196E-4
7.546,46.0,223.0,-0.029485485600490195,9.803921568627452E-5
7.563,46.0,223.0,-0.02889428232230392,9.803921568627452E-5
7.579,46.0,223.0,-0.02936102175245098,1.0784313725490196E-4
7.596,46.0,223.0,-0.029796645220588235,1.0784313725490196E-4
7.612,46.0,223.0,-0.029423253676470588,8.823529411764706E-5
7.628,46.0,223.0,-0.029392137714460784,1.0784313725490196E-4
7.645,46.0,227.75,-0.02936102175245098,9.803921568627452E-5
7.661,46.0,223.0,-0.02920544194240196,5.88235294117647E-5
7.678,46.0,223.0,-0.029236557904411764,8.823529411764705E-5
7.694,46.0,223.0,-0.030014456954656862,1.2745098039215687E-4
7.71,46.0,223.0,-0.03007668887867647,1.176470588235294E-4
7.727,46.0,223.0,-0.02967218137254902,1.0784313725490196E-4
7.743,46.0,223.0,-0.02967218137254902,7.843137254901961E-5
7.759,46.0,223.0,-0.029485485600490195,1.0784313725490196E-4
7.776,46.0,223.0,-0.02936102175245098,1.0784313725490196E-4
7.792,46.0,223.0,-0.029080978094362744,9.803921568627452E-5
7.809,46.0,223.0,-0.0295166015625,1.0784313725490196E-4
7.825,46.0,223.0,-0.029547717524509805,1.0784313725490196E-4
7.841,46.0,225.25,-0.02945436963848039,9.803921568627452E-5
7.858,46.0,223.0,-0.029174325980392157,6.862745098039217E-5
7.874,46.0,223.0,-0.03038784849877451,8.823529411764706E-5
7.89,46.0,223.0,-0.02960994944852941,1.0784313725490196E-4
7.907,45.75,223.0,-0.03038784849877451,1.176470588235294E-4
7.923,46.0,223.0,-0.03038784849877451,9.803921568627452E-5
7.94,46.0,223.0,-0.03007668887867647,1.0784313725490196E-4
7.957,46.0,225.25,-0.030263384650735293,7.843137254901961E-5
7.977,46.0,223.0,-0.030201152726715686,7.843137254901961E-5
7.993,46.0,223.0,-0.02973441329656863,7.843137254901961E-5
8.009,46.0,223.0,-0.029889993106617645,8.823529411764706E-5
8.026,46.0,225.25,-0.030263384650735293,9.803921568627452E-5
8.042,46.0,222.5,-0.029236557904411764,6.862745098039217E-5
8.058,46.0,222.0,-0.02973441329656863,7.843137254901961E-5
8.075,46.0,222.25,-0.03007668887867647,8.823529411764706E-5
8.091,46.0,222.0,-0.03054342830882353,1.0784313725490196E-4
8.108,46.0,222.0,-0.030201152726715686,9.803921568627452E-5
8.124,46.0,222.0,-0.030170036764705883,1.0784313725490196E-4
8.14,46.0,222.0,-0.030730124080882354,1.176470588235294E-4
8.157,46.0,222.0,-0.0302945006127451,1.0784313725490196E-4
8.173,46.5,222.0,-0.029952225030637256,9.803921568627452E-5
8.19,46.5,222.0,-0.030730124080882354,1.0784313725490196E-4
8.206,46.25,222.0,-0.030730124080882354,1.0784313725490196E-4
8.222,46.75,224.25,-0.031227979473039215,9.803921568627452E-5
8.239,47.0,222.25,-0.03094793581495098,8.823529411764705E-5
8.255,47.0,222.0,-0.029858877144607842,7.843137254901961E-5
8.271,47.0,222.0,-0.030418964460784313,1.0784313725490196E-4
8.288,47.0,222.0,-0.030325616574754903,9.803921568627452E-5
8.304,47.0,222.0,-0.031072399662990195,1.0784313725490196E-4
8.321,47.0,222.0,-0.03129021139705882,7.843137254901961E-5
8.337,47.0,222.0,-0.03135244332107843,1.0784313725490196E-4
8.353,47.0,222.0,-0.031072399662990195,8.823529411764705E-5
8.37,47.25,222.0,-0.030730124080882354,7.843137254901961E-5
8.386,47.0,222.0,-0.031632486979166666,8.823529411764706E-5
8.402,47.0,224.25,-0.031445791207107845,8.823529411764706E-5
8.419,47.0,222.0,-0.03213034237132353,6.862745098039217E-5
8.435,47.5,222.0,-0.03150802313112745,5.88235294117647E-5
8.452,47.75,222.0,-0.030916819852941178,9.803921568627452E-5
8.468,48.0,222.0,-0.03150802313112745,7.843137254901961E-5
8.484,47.25,222.0,-0.03069900811887255,7.843137254901961E-5
8.501,48.0,222.0,-0.03063677619485294,6.862745098039217E-5
8.517,48.0,222.0,-0.031227979473039215,8.823529411764706E-5
8.534,48.0,221.75,-0.03150802313112745,9.803921568627452E-5
8.55,48.0,221.5,-0.03157025505514706,8.823529411764705E-5
8.566,48.0,221.0,-0.03129021139705882,9.803921568627452E-5
8.583,49.0,221.0,-0.03225480621936275,7.843137254901961E-5
8.599,49.0,223.0,-0.03197476256127451,7.843137254901961E-5
8.615,49.0,221.0,-0.030761240042892157,4.901960784313726E-5
8.632,49.0,221.0,-0.03213034237132353,8.823529411764705E-5
8.647,49.0,221.0,-0.03181918275122549,9.803921568627452E-5
8.664,49.5,221.0,-0.031632486979166666,7.843137254901961E-5
8.681,50.0,221.0,-0.03125909543504902,9.803921568627452E-5
8.697,50.0,221.0,-0.031103515625,8.823529411764705E-5
8.714,50.0,221.0,-0.030761240042892157,6.862745098039216E-5
8.73,50.0,220.25,-0.030761240042892157,7.843137254901961E-5
8.747,50.0,220.0,-0.031632486979166666,9.80392156862745E-5
8.763,50.5,220.0,-0.031539139093137256,9.803921568627452E-5
8.779,51.0,221.75,-0.0318814146752451,1.0784313725490196E-4
8.796,51.0,220.0,-0.030512312346813727,6.862745098039217E-5
8.812,50.75,220.0,-0.03157025505514706,9.803921568627452E-5
8.828,51.0,220.0,-0.031165747549019608,8.823529411764705E-5
8.844,52.0,220.0,-0.03063677619485294,6.862745098039217E-5
8.861,52.0,220.0,-0.030667892156862744,8.823529411764705E-5
8.877,52.0,220.0,-0.031010167738970588,8.823529411764706E-5
8.893,52.0,220.0,-0.029889993106617645,7.843137254901961E-5
8.91,52.75,219.25,-0.030201152726715686,8.823529411764705E-5
8.926,53.0,219.0,-0.029547717524509805,9.803921568627452E-5
8.942,53.0,219.0,-0.029578833486519608,8.823529411764705E-5
8.959,53.0,219.0,-0.029329905790441178,9.803921568627452E-5
8.975,53.0,220.5,-0.02967218137254902,8.823529411764706E-5
8.991,54.0,219.0,-0.028863166360294117,5.882352941176471E-5
9.008,54.0,219.0,-0.02880093443627451,8.823529411764705E-5
9.024,54.0,218.5,-0.028303079044117645,6.862745098039217E-5
9.04,54.25,218.25,-0.028925398284313727,9.803921568627452E-5
9.057,55.0,218.0,-0.029018746170343137,1.0784313725490196E-4
9.073,55.0,218.0,-0.028738702512254903,1.176470588235294E-4
9.09,55.0,218.0,-0.028614238664215686,9.803921568627452E-5
9.106,55.5,218.0,-0.028458658854166666,1.0784313725490196E-4
9.122,56.0,218.0,-0.028925398284313727,1.176470588235294E-4
9.139,56.0,217.5,-0.027898571537990195,9.803921568627452E-5
9.155,56.0,218.5,-0.02802303538602941,1.0784313725490196E-4
9.172,56.25,217.0,-0.02864535462622549,1.2745098039215687E-4
9.188,57.0,217.0,-0.027898571537990195,1.1764705882352942E-4
9.204,57.0,217.0,-0.028116383272058825,1.4705882352941175E-4
9.221,57.25,217.0,-0.02839642693014706,1.2745098039215687E-4
9.237,57.25,217.0,-0.028365310968137256,1.0784313725490196E-4
9.253,57.75,217.0,-0.02808526731004902,1.176470588235294E-4
9.27,58.0,217.0,-0.028365310968137256,1.2745098039215687E-4
9.286,58.0,217.0,-0.02824084712009804,1.0784313725490195E-4
9.303,58.25,216.5,-0.028427542892156862,9.80392156862745E-5
9.319,58.0,216.0,-0.02777410768995098,1.176470588235294E-4
9.335,59.0,216.0,-0.02855200674019608,1.3725490196078434E-4
9.352,59.0,216.75,-0.027431832107843137,1.1764705882352942E-4
9.368,59.0,216.0,-0.02802303538602941,1.2745098039215687E-4
9.385,59.5,215.75,-0.027494064031862744,1.0784313725490197E-4
9.401,60.0,216.0,-0.027898571537990195,1.3725490196078434E-4
9.417,60.0,215.75,-0.027587411917892157,1.3725490196078434E-4
9.434,60.0,215.75,-0.0279296875,1.4705882352941175E-4
9.45,60.0,215.0,-0.02786745557598039,1.3725490196078434E-4
9.466,60.5,215.0,-0.02802303538602941,1.5686274509803922E-4
9.483,61.0,215.0,-0.028271963082107842,1.3725490196078434E-4
9.499,61.0,215.0,-0.027089556525735293,1.3725490196078434E-4
9.516,61.0,215.0,-0.027836339613970588,1.4705882352941178E-4
9.532,61.0,215.0,-0.027276252297794117,1.176470588235294E-4
9.548,61.0,215.25,-0.02690286075367647,1.3725490196078434E-4
9.565,61.5,215.0,-0.026933976715686276,1.3725490196078434E-4
9.581,62.0,214.75,-0.027027324601715686,1.4705882352941175E-4
9.598,62.0,215.0,-0.026685049019607842,1.3725490196078434E-4
9.614,62.0,214.75,-0.027276252297794117,1.4705882352941178E-4
9.63,62.0,214.5,-0.027182904411764706,1.4705882352941175E-4
9.647,62.25,214.25,-0.026840628829656862,1.4705882352941175E-4
9.663,62.25,214.0,-0.02696509267769608,1.372549019607843E-4
9.679,62.0,214.25,-0.026840628829656862,1.3725490196078434E-4
9.696,62.5,214.0,-0.027245136335784313,1.5686274509803922E-4
9.712,63.0,214.0,-0.027276252297794117,1.5686274509803922E-4
9.729,63.0,214.25,-0.027027324601715686,1.4705882352941178E-4
9.745,63.0,214.0,-0.02705844056372549,1.5686274509803922E-4
9.761,63.0,214.0,-0.02705844056372549,1.5686274509803922E-4
9.778,63.0,214.0,-0.026747280943627452,1.5686274509803922E-4
9.794,62.25,214.0,-0.02705844056372549,1.4705882352941178E-4
9.81,63.0,214.0,-0.027431832107843137,1.5686274509803922E-4
9.827,63.0,214.0,-0.026933976715686276,1.5686274509803922E-4
9.843,63.0,214.0,-0.026716164981617645,1.4705882352941175E-4
9.86,63.0,214.25,-0.026747280943627452,1.4705882352941175E-4
9.876,63.0,214.0,-0.02705844056372549,1.5686274509803922E-4
9.892,63.0,214.0,-0.026871744791666666,1.3725490196078434E-4
9.909,63.0,214.0,-0.026871744791666666,1.6666666666666666E-4
9.925,63.0,214.25,-0.02705844056372549,1.4705882352941178E-4
9.942,63.0,214.0,-0.027245136335784313,1.4705882352941175E-4
9.958,63.0,214.0,-0.027400716145833334,1.3725490196078434E-4
9.974,63.0,214.0,-0.027431832107843137,1.176470588235294E-4
9.991,62.75,214.0,-0.02656058517156863,1.2745098039215687E-4
10.007,63.0,214.0,-0.02665393305759804,1.3725490196078434E-4
10.023,62.5,214.0,-0.026778396905637256,1.4705882352941178E-4
10.04,63.0,214.0,-0.02736960018382353,1.4705882352941178E-4
10.056,63.0,214.0,-0.02721402037377451,1.4705882352941175E-4
10.073,63.0,214.0,-0.026716164981617645,1.2745098039215687E-4
10.089,63.0,214.0,-0.02696509267769608,1.5686274509803922E-4
10.105,63.0,214.25,-0.02643612132352941,1.2745098039215687E-4
10.122,63.0,214.0,-0.02705844056372549,1.3725490196078434E-4
10.138,63.0,214.0,-0.02696509267769608,1.3725490196078434E-4
10.154,63.0,214.0,-0.026716164981617645,1.2745098039215687E-4
10.171,63.0,214.25,-0.027400716145833334,1.2745098039215687E-4
10.186,63.0,214.0,-0.026747280943627452,1.1764705882352942E-4
10.204,63.0,214.0,-0.0263427734375,1.176470588235294E-4
10.219,63.0,214.0,-0.026996208639705883,1.2745098039215687E-4
10.236,63.0,214.0,-0.026778396905637256,1.0784313725490196E-4
10.253,63.0,214.0,-0.02721402037377451,1.4705882352941178E-4
10.268,62.75,214.0,-0.026747280943627452,1.2745098039215687E-4
10.285,63.0,214.0,-0.026062729779411764,1.3725490196078434E-4
10.301,63.0,214.25,-0.026311657475490195,1.3725490196078434E-4
10.317,63.0,214.0,-0.026529469209558825,1.2745098039215687E-4
10.334,63.0,214.0,-0.02680951286764706,1.3725490196078434E-4
10.35,63.0,214.0,-0.02680951286764706,1.2745098039215687E-4
10.367,63.0,214.0,-0.026373889399509805,1.176470588235294E-4
10.383,63.0,214.0,-0.02603161381740196,1.176470588235294E-4
10.399,63.0,214.0,-0.02628054151348039,1.4705882352941175E-4
10.416,62.75,214.0,-0.025969381893382354,1.176470588235294E-4
10.432,62.75,214.0,-0.02593826593137255,1.2745098039215687E-4
10.448,63.0,214.0,-0.02587603400735294,1.176470588235294E-4
10.465,63.0,214.0,-0.026529469209558825,1.176470588235294E-4
10.481,63.0,214.25,-0.026933976715686276,1.176470588235294E-4
10.498,62.5,214.0,-0.026840628829656862,1.5686274509803922E-4
10.514,63.0,214.0,-0.02628054151348039,1.2745098039215687E-4
10.53,63.0,214.0,-0.02562710631127451,1.2745098039215687E-4
10.547,63.0,214.0,-0.026218309589460784,1.2745098039215687E-4
10.563,63.0,214.0,-0.025907149969362744,1.176470588235294E-4
10.58,63.0,214.0,-0.02618719362745098,1.3725490196078434E-4
10.596,63.0,214.0,-0.026093845741421567,1.2745098039215687E-4
10.612,63.0,214.0,-0.02578268612132353,1.3725490196078434E-4
10.629,63.0,214.0,-0.025844918045343137,1.3725490196078434E-4
10.645,63.0,214.0,-0.025907149969362744,1.3725490196078434E-4
10.661,63.0,214.0,-0.026249425551470588,1.2745098039215687E-4
10.678,63.0,214.25,-0.025907149969362744,1.2745098039215687E-4
10.694,63.0,214.0,-0.02628054151348039,1.2745098039215687E-4
10.711,63.0,214.0,-0.025969381893382354,1.2745098039215687E-4
10.727,63.0,214.0,-0.026156077665441178,1.4705882352941178E-4
10.743,63.0,214.0,-0.025969381893382354,1.3725490196078434E-4
10.76,63.0,214.0,-0.02593826593137255,1.2745098039215687E-4
10.776,63.0,214.0,-0.02603161381740196,1.3725490196078434E-4
10.793,63.0,214.0,-0.026093845741421567,1.3725490196078434E-4
10.809,63.0,214.0,-0.026405005361519608,1.3725490196078434E-4
10.825,63.0,214.0,-0.026311657475490195,1.4705882352941178E-4
10.842,63.0,214.0,-0.026124961703431374,1.2745098039215687E-4
10.858,63.0,214.0,-0.025347062653186276,1.3725490196078434E-4
10.874,63.0,214.25,-0.026249425551470588,1.2745098039215687E-4
10.891,63.0,214.0,-0.026062729779411764,1.3725490196078434E-4
10.907,63.0,214.0,-0.026373889399509805,1.3725490196078434E-4
10.924,63.0,214.0,-0.025751570159313727,1.2745098039215687E-4
10.94,63.0,214.0,-0.02547152650122549,1.2745098039215687E-4
10.956,63.0,214.0,-0.02562710631127451,1.2745098039215687E-4
10.973,63.0,214.0,-0.026124961703431374,1.4705882352941178E-4
10.989,63.0,214.0,-0.025253714767156862,1.3725490196078434E-4
11.006,63.0,214.0,-0.025969381893382354,1.2745098039215687E-4
11.022,63.0,214.0,-0.025813802083333334,1.4705882352941175E-4
11.038,63.0,214.0,-0.02537817861519608,1.3725490196078434E-4
11.055,63.0,214.0,-0.026000497855392157,1.2745098039215687E-4
11.071,63.0,214.25,-0.025751570159313727,1.3725490196078434E-4
11.087,63.0,214.0,-0.02593826593137255,1.2745098039215687E-4
11.104,63.0,214.0,-0.025658222273284313,1.2745098039215687E-4
11.12,62.75,214.0,-0.02547152650122549,1.2745098039215687E-4
11.137,62.75,214.0,-0.025564874387254903,1.2745098039215687E-4
11.153,63.0,214.0,-0.025409294577205883,1.176470588235294E-4
11.169,62.75,214.0,-0.025440410539215686,1.2745098039215687E-4
11.186,63.0,214.0,-0.026124961703431374,1.5686274509803922E-4
11.202,63.0,214.0,-0.026000497855392157,1.4705882352941178E-4
11.218,63.0,214.0,-0.02562710631127451,1.2745098039215687E-4
11.235,63.0,214.0,-0.025689338235294117,1.3725490196078434E-4
11.251,63.0,214.25,-0.025564874387254903,1.0784313725490196E-4
11.268,63.0,214.0,-0.025004787071078432,1.0784313725490196E-4
11.284,63.0,214.0,-0.02531594669117647,1.176470588235294E-4
11.3,63.0,214.0,-0.0255337584252451,1.3725490196078434E-4
11.317,63.0,214.0,-0.024818091299019608,1.176470588235294E-4
11.333,63.0,214.0,-0.02460027956495098,1.0784313725490196E-4
11.35,63.0,214.0,-0.02491143918504902,1.176470588235294E-4
11.366,63.0,214.0,-0.024786975337009805,1.176470588235294E-4
11.382,63.0,214.0,-0.02491143918504902,1.0784313725490196E-4
11.399,63.0,214.0,-0.02506701899509804,1.0784313725490196E-4
11.414,63.0,214.0,-0.02484920726102941,1.176470588235294E-4
11.431,63.0,214.0,-0.025160366881127452,1.176470588235294E-4
11.448,63.0,214.25,-0.02484920726102941,1.176470588235294E-4
11.464,63.0,214.0,-0.025409294577205883,1.176470588235294E-4
11.481,63.0,214.0,-0.025035903033088235,1.0784313725490196E-4
11.497,63.0,214.0,-0.025191482843137256,1.176470588235294E-4
11.512,63.0,214.0,-0.025160366881127452,1.2745098039215687E-4
11.529,63.0,214.0,-0.024880323223039215,9.803921568627452E-5
11.545,63.0,214.0,-0.02460027956495098,9.803921568627452E-5
11.562,63.0,214.0,-0.0255337584252451,1.176470588235294E-4
11.578,63.0,214.0,-0.024942555147058825,1.176470588235294E-4
11.594,63.0,214.0,-0.024818091299019608,1.176470588235294E-4
11.611,63.0,214.0,-0.0255337584252451,1.0784313725490196E-4
11.627,63.0,214.25,-0.0255337584252451,9.803921568627452E-5
11.643,63.0,214.0,-0.025035903033088235,9.803921568627452E-5
11.66,63.0,214.0,-0.02484920726102941,1.0784313725490196E-4
11.676,63.0,214.0,-0.025689338235294117,1.0784313725490196E-4
11.693,63.0,214.0,-0.025129250919117645,1.176470588235294E-4
11.709,63.0,214.0,-0.025035903033088235,1.176470588235294E-4
11.725,63.0,214.0,-0.02506701899509804,1.0784313725490196E-4
11.742,63.0,214.0,-0.025253714767156862,9.803921568627452E-5
11.758,63.0,214.0,-0.02537817861519608,1.0784313725490196E-4
11.775,63.0,214.0,-0.02435135186887255,9.803921568627452E-5
11.791,63.0,214.0,-0.025284830729166666,1.176470588235294E-4
11.807,63.0,214.0,-0.025004787071078432,1.2745098039215687E-4
11.825,63.0,214.25,-0.025347062653186276,9.803921568627452E-5
11.84,63.0,214.0,-0.02491143918504902,1.2745098039215687E-4
11.857,63.0,214.0,-0.024569163602941178,1.176470588235294E-4
11.873,62.5,214.0,-0.025253714767156862,1.176470588235294E-4
11.889,63.0,214.0,-0.02547152650122549,1.176470588235294E-4
11.906,62.75,214.0,-0.02497367110906863,1.176470588235294E-4
11.922,63.0,214.0,-0.025253714767156862,1.176470588235294E-4
11.938,63.0,214.0,-0.025035903033088235,1.0784313725490196E-4
11.955,63.0,214.0,-0.025129250919117645,1.176470588235294E-4
11.971,63.0,214.0,-0.025253714767156862,1.2745098039215687E-4
11.988,63.0,214.0,-0.02506701899509804,1.176470588235294E-4
12.004,63.0,214.0,-0.024755859375,1.2745098039215687E-4
12.02,63.0,214.25,-0.024942555147058825,1.2745098039215687E-4
12.037,63.0,214.0,-0.02491143918504902,1.176470588235294E-4
12.06,63.0,215.0,-0.024569163602941178,1.1764705882352942E-4
12.082,63.0,214.0,-0.025409294577205883,1.176470588235294E-4
12.098,63.0,214.0,-0.02444469975490196,9.803921568627452E-5
12.115,63.0,214.0,-0.024724743412990195,1.0784313725490196E-4
12.135,63.0,214.25,-0.02491143918504902,1.176470588235294E-4
12.151,63.0,214.0,-0.02444469975490196,1.176470588235294E-4
12.168,63.0,214.0,-0.024786975337009805,1.1764705882352942E-4
12.184,63.0,214.0,-0.024506931678921567,1.0784313725490196E-4
12.201,63.0,214.25,-0.02484920726102941,9.803921568627452E-5
12.217,63.0,214.0,-0.024724743412990195,1.0784313725490196E-4
12.233,63.0,214.0,-0.02497367110906863,1.2745098039215687E-4
