time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
20.837,301.0,80.0,-0.025502642463235293,9.803921568627451E-6
20.853,301.5,80.0,-0.025751570159313727,2.941176470588235E-5
20.87,301.0,80.0,-0.02587603400735294,2.941176470588235E-5
20.886,301.0,80.0,-0.026249425551470588,1.9607843137254903E-5
20.902,301.0,82.25,-0.02547152650122549,2.941176470588235E-5
20.919,301.0,80.0,-0.025969381893382354,9.803921568627451E-6
20.935,301.0,80.0,-0.02587603400735294,2.941176470588235E-5
20.952,301.0,80.0,-0.026000497855392157,1.9607843137254903E-5
20.968,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
20.984,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
21.001,301.0,80.0,-0.02603161381740196,9.803921568627451E-6
21.017,301.0,80.0,-0.026311657475490195,3.9215686274509805E-5
21.034,301.0,80.0,-0.025564874387254903,0.0
21.05,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
21.066,301.0,80.0,-0.025502642463235293,9.803921568627451E-6
21.083,301.0,82.25,-0.025564874387254903,1.9607843137254903E-5
21.099,301.0,80.0,-0.0255337584252451,1.9607843137254903E-5
21.115,301.0,80.0,-0.025907149969362744,9.803921568627451E-6
21.132,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
21.148,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
21.165,301.0,79.75,-0.026218309589460784,1.9607843137254903E-5
21.181,301.0,80.0,-0.025689338235294117,2.941176470588235E-5
21.197,301.0,80.0,-0.026156077665441178,2.941176470588235E-5
21.214,301.0,80.0,-0.025253714767156862,0.0
21.23,301.0,80.0,-0.026156077665441178,1.9607843137254903E-5
21.247,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
21.263,301.0,80.0,-0.025595990349264706,9.803921568627451E-6
21.279,301.0,82.25,-0.026093845741421567,2.941176470588235E-5
21.296,301.0,80.0,-0.025440410539215686,3.9215686274509805E-5
21.312,301.0,80.0,-0.02537817861519608,9.803921568627451E-6
21.328,301.0,80.0,-0.026124961703431374,1.9607843137254903E-5
21.345,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
21.361,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
21.378,301.0,79.75,-0.026218309589460784,2.941176470588235E-5
21.394,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
21.41,301.0,79.75,-0.025658222273284313,2.941176470588235E-5
21.427,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
21.443,301.0,80.0,-0.02547152650122549,9.803921568627451E-6
21.46,301.0,82.25,-0.02578268612132353,0.0
21.476,301.0,80.0,-0.026062729779411764,9.803921568627451E-6
21.492,301.0,80.0,-0.025409294577205883,9.803921568627451E-6
21.508,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
21.524,301.0,80.0,-0.02547152650122549,9.803921568627451E-6
21.541,301.0,80.0,-0.02578268612132353,3.9215686274509805E-5
21.558,301.0,80.0,-0.025564874387254903,1.9607843137254903E-5
21.574,301.0,80.0,-0.025844918045343137,9.803921568627451E-6
21.591,301.0,80.0,-0.026062729779411764,9.803921568627451E-6
21.607,301.0,80.0,-0.02572045419730392,1.9607843137254903E-5
21.623,301.0,80.0,-0.025658222273284313,2.941176470588235E-5
21.639,301.0,80.0,-0.026311657475490195,1.9607843137254903E-5
21.655,301.0,82.25,-0.025658222273284313,1.9607843137254903E-5
21.671,301.0,80.0,-0.02587603400735294,9.803921568627451E-6
21.688,301.0,80.0,-0.02531594669117647,1.9607843137254903E-5
21.705,301.0,80.0,-0.025409294577205883,2.941176470588235E-5
21.721,301.0,80.0,-0.02603161381740196,9.803921568627451E-6
21.737,301.0,79.75,-0.025969381893382354,1.9607843137254903E-5
21.754,301.0,80.0,-0.02603161381740196,9.803921568627451E-6
21.77,301.0,80.0,-0.025347062653186276,9.803921568627451E-6
21.786,301.0,80.0,-0.02587603400735294,1.9607843137254903E-5
21.803,301.0,80.0,-0.02531594669117647,9.803921568627451E-6
21.819,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
21.835,301.0,82.25,-0.025564874387254903,9.803921568627451E-6
21.852,301.0,80.0,-0.02547152650122549,9.803921568627451E-6
21.868,301.0,80.0,-0.025564874387254903,9.803921568627451E-6
21.885,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
21.901,301.0,80.0,-0.025253714767156862,9.803921568627451E-6
21.917,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
21.934,301.0,80.0,-0.025191482843137256,9.803921568627451E-6
21.95,301.0,80.0,-0.025440410539215686,9.803921568627451E-6
21.966,301.0,80.0,-0.025160366881127452,9.803921568627451E-6
21.983,301.0,80.0,-0.025813802083333334,1.9607843137254903E-5
21.999,301.0,80.0,-0.02547152650122549,1.9607843137254903E-5
22.016,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
22.032,301.0,82.25,-0.02572045419730392,0.0
22.048,301.0,80.0,-0.025129250919117645,0.0
22.065,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
22.081,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
22.097,301.0,80.0,-0.026529469209558825,3.9215686274509805E-5
22.114,301.0,80.0,-0.025440410539215686,1.9607843137254903E-5
22.13,301.0,80.0,-0.0263427734375,3.9215686274509805E-5
22.147,301.0,80.0,-0.025751570159313727,9.803921568627451E-6
22.163,301.0,80.0,-0.025689338235294117,1.9607843137254903E-5
22.179,301.0,80.0,-0.02587603400735294,1.9607843137254903E-5
22.199,301.0,82.25,-0.02578268612132353,1.9607843137254903E-5
22.216,301.0,84.5,-0.025658222273284313,3.9215686274509805E-5
22.233,301.0,82.25,-0.025564874387254903,1.9607843137254903E-5
22.249,301.0,80.0,-0.02562710631127451,9.803921568627451E-6
22.265,301.0,80.0,-0.025844918045343137,2.941176470588235E-5
22.282,301.0,79.75,-0.025751570159313727,9.803921568627451E-6
22.298,301.0,80.0,-0.02578268612132353,1.9607843137254903E-5
22.315,301.0,80.0,-0.02603161381740196,2.941176470588235E-5
22.331,301.0,80.0,-0.025595990349264706,1.9607843137254903E-5
22.347,301.0,80.0,-0.02562710631127451,9.803921568627451E-6
22.364,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
22.38,300.25,80.0,-0.02643612132352941,2.941176470588235E-5
22.396,301.0,80.0,-0.025564874387254903,2.941176470588235E-5
22.413,301.0,82.25,-0.02562710631127451,9.803921568627451E-6
22.429,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
22.447,301.0,82.25,-0.024724743412990195,9.803921568627451E-6
22.466,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
22.494,301.0,84.5,-0.025969381893382354,9.803921568627451E-6
22.511,301.0,80.0,-0.02537817861519608,0.0
22.528,301.0,80.0,-0.025813802083333334,3.9215686274509805E-5
22.544,301.0,80.0,-0.02572045419730392,2.941176470588235E-5
22.561,301.0,82.25,-0.026124961703431374,9.803921568627451E-6
22.577,301.0,80.0,-0.024942555147058825,3.9215686274509805E-5
22.593,301.0,80.0,-0.026156077665441178,9.803921568627451E-6
22.609,301.0,82.25,-0.025098134957107842,1.9607843137254903E-5
22.626,301.0,80.0,-0.025658222273284313,2.941176470588235E-5
22.642,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
22.659,301.0,80.0,-0.025347062653186276,9.803921568627451E-6
22.675,301.0,80.0,-0.025564874387254903,0.0
22.691,301.25,80.0,-0.026093845741421567,1.9607843137254903E-5
22.708,301.25,80.0,-0.02572045419730392,9.803921568627451E-6
22.724,301.0,80.0,-0.02506701899509804,0.0
22.741,301.0,80.0,-0.025284830729166666,9.803921568627451E-6
22.757,301.0,80.0,-0.026373889399509805,9.803921568627451E-6
22.773,301.0,80.0,-0.026218309589460784,9.803921568627451E-6
22.79,301.0,82.25,-0.025689338235294117,1.9607843137254903E-5
22.806,301.0,80.0,-0.02562710631127451,2.941176470588235E-5
22.822,301.0,80.0,-0.026093845741421567,1.9607843137254903E-5
22.839,301.0,80.0,-0.025564874387254903,1.9607843137254903E-5
22.855,301.0,80.0,-0.026062729779411764,9.803921568627451E-6
22.872,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
22.888,301.0,80.0,-0.026124961703431374,2.941176470588235E-5
22.904,301.0,80.0,-0.025658222273284313,2.941176470588235E-5
22.921,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
22.937,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
22.954,301.0,80.0,-0.02506701899509804,9.803921568627451E-6
22.97,301.0,82.25,-0.025813802083333334,1.9607843137254903E-5
22.986,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
23.003,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
23.019,301.0,80.0,-0.025595990349264706,9.803921568627451E-6
23.035,301.0,80.0,-0.02587603400735294,2.941176470588235E-5
23.052,301.0,80.0,-0.026124961703431374,2.941176470588235E-5
23.068,301.0,79.75,-0.026311657475490195,2.941176470588235E-5
23.084,301.0,80.0,-0.025813802083333334,9.803921568627451E-6
23.1,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
23.116,301.0,79.75,-0.025969381893382354,2.941176470588235E-5
23.133,301.0,80.0,-0.026124961703431374,1.9607843137254903E-5
23.149,301.0,80.0,-0.025595990349264706,9.803921568627451E-6
23.166,301.0,82.25,-0.025440410539215686,1.9607843137254903E-5
23.182,301.0,80.0,-0.025969381893382354,1.9607843137254903E-5
23.199,301.0,80.0,-0.025751570159313727,3.9215686274509805E-5
23.219,301.0,82.25,-0.025813802083333334,9.803921568627451E-6
23.235,301.0,80.0,-0.025129250919117645,0.0
23.252,301.0,80.0,-0.026000497855392157,9.803921568627451E-6
23.268,301.0,80.0,-0.025689338235294117,2.941176470588235E-5
23.284,301.0,80.0,-0.025689338235294117,2.941176470588235E-5
23.301,301.0,80.0,-0.025907149969362744,2.941176470588235E-5
23.319,301.0,82.25,-0.026373889399509805,1.9607843137254903E-5
23.338,301.0,80.0,-0.02562710631127451,2.941176470588235E-5
23.354,301.0,82.25,-0.026311657475490195,1.9607843137254903E-5
23.37,301.0,80.0,-0.025907149969362744,0.0
23.387,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
23.403,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
23.419,301.0,79.75,-0.026093845741421567,1.9607843137254903E-5
23.436,301.0,80.0,-0.0255337584252451,1.9607843137254903E-5
23.452,301.0,80.0,-0.025907149969362744,3.9215686274509805E-5
23.469,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
23.485,301.0,80.0,-0.025813802083333334,1.9607843137254903E-5
23.501,301.0,80.0,-0.025502642463235293,2.941176470588235E-5
23.518,301.0,80.0,-0.02572045419730392,9.803921568627451E-6
23.534,301.0,80.0,-0.026000497855392157,1.9607843137254903E-5
23.551,301.0,82.25,-0.025502642463235293,1.9607843137254903E-5
23.567,301.0,80.0,-0.025284830729166666,1.9607843137254903E-5
23.583,301.0,80.0,-0.026591701133578432,2.941176470588235E-5
23.6,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
23.616,301.0,80.0,-0.02628054151348039,1.9607843137254903E-5
23.632,301.0,80.0,-0.025502642463235293,1.9607843137254903E-5
23.649,301.0,79.75,-0.025844918045343137,2.941176470588235E-5
23.665,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
23.683,301.0,82.25,-0.02587603400735294,1.9607843137254903E-5
23.702,301.0,80.0,-0.026062729779411764,2.941176470588235E-5
23.718,301.0,80.0,-0.025004787071078432,9.803921568627451E-6
23.735,301.0,82.25,-0.026124961703431374,1.9607843137254903E-5
23.751,301.0,80.0,-0.0255337584252451,2.941176470588235E-5
23.768,301.0,80.0,-0.026373889399509805,2.941176470588235E-5
23.784,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
23.8,301.0,80.0,-0.02531594669117647,1.9607843137254903E-5
23.817,301.0,80.0,-0.02531594669117647,9.803921568627451E-6
23.833,301.0,79.75,-0.026093845741421567,2.941176470588235E-5
23.85,301.0,80.0,-0.02547152650122549,1.9607843137254903E-5
23.866,301.0,80.0,-0.025969381893382354,2.941176470588235E-5
23.882,301.0,80.0,-0.02572045419730392,2.941176470588235E-5
23.899,301.0,80.0,-0.025035903033088235,1.9607843137254903E-5
23.915,301.0,82.25,-0.025658222273284313,3.9215686274509805E-5
23.931,301.0,80.0,-0.025658222273284313,2.941176470588235E-5
23.948,301.0,80.0,-0.025907149969362744,2.941176470588235E-5
23.964,301.0,80.0,-0.025502642463235293,1.9607843137254903E-5
23.981,301.0,79.75,-0.02506701899509804,2.941176470588235E-5
23.997,301.0,80.0,-0.026156077665441178,9.803921568627451E-6
24.013,301.0,79.75,-0.02618719362745098,1.9607843137254903E-5
24.03,301.0,80.0,-0.02537817861519608,9.803921568627451E-6
24.046,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
24.063,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
24.079,301.0,80.0,-0.02618719362745098,2.941176470588235E-5
24.095,301.0,80.0,-0.0255337584252451,1.9607843137254903E-5
24.112,301.0,82.25,-0.02572045419730392,1.9607843137254903E-5
24.128,301.0,80.0,-0.025502642463235293,1.9607843137254903E-5
24.144,301.0,80.0,-0.02603161381740196,2.941176470588235E-5
24.161,301.0,80.0,-0.025347062653186276,9.803921568627451E-6
24.177,301.0,80.0,-0.025844918045343137,3.9215686274509805E-5
24.194,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
24.21,301.0,80.0,-0.025658222273284313,9.803921568627451E-6
24.226,301.0,79.75,-0.025564874387254903,9.803921568627451E-6
24.243,301.0,79.75,-0.025907149969362744,1.9607843137254903E-5
24.259,301.0,80.0,-0.02587603400735294,9.803921568627451E-6
24.276,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
24.292,301.0,80.0,-0.026093845741421567,1.9607843137254903E-5
24.308,301.0,82.25,-0.025844918045343137,1.9607843137254903E-5
24.325,301.0,80.0,-0.02537817861519608,1.9607843137254903E-5
24.341,301.0,80.0,-0.025564874387254903,9.803921568627451E-6
24.357,301.0,80.0,-0.025595990349264706,1.9607843137254903E-5
24.373,301.0,80.0,-0.02618719362745098,2.941176470588235E-5
24.39,301.25,80.0,-0.02587603400735294,9.803921568627451E-6
24.406,301.25,80.0,-0.025595990349264706,9.803921568627451E-6
24.422,301.0,80.0,-0.025844918045343137,9.803921568627451E-6
24.438,301.0,80.0,-0.025907149969362744,2.941176470588235E-5
24.455,301.0,80.0,-0.026124961703431374,9.803921568627451E-6
24.472,301.0,80.0,-0.02618719362745098,1.9607843137254903E-5
24.487,301.0,82.25,-0.026124961703431374,3.9215686274509805E-5
24.505,301.0,80.0,-0.026124961703431374,9.803921568627451E-6
24.52,301.0,80.0,-0.02562710631127451,2.941176470588235E-5
24.537,301.0,80.0,-0.02603161381740196,2.941176470588235E-5
24.553,301.0,80.0,-0.024942555147058825,9.803921568627451E-6
24.569,301.0,80.0,-0.02643612132352941,3.9215686274509805E-5
24.586,301.0,80.0,-0.025969381893382354,3.9215686274509805E-5
24.602,301.0,80.0,-0.025813802083333334,1.9607843137254903E-5
24.619,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
24.635,301.0,80.0,-0.025907149969362744,3.9215686274509805E-5
24.651,301.0,80.0,-0.025813802083333334,1.9607843137254903E-5
24.668,301.0,80.0,-0.02578268612132353,1.9607843137254903E-5
24.684,301.0,84.5,-0.025658222273284313,0.0
24.7,301.0,80.0,-0.025440410539215686,9.803921568627451E-6
24.717,301.0,80.0,-0.025907149969362744,2.941176470588235E-5
24.733,301.0,80.0,-0.02531594669117647,1.9607843137254903E-5
24.75,301.0,80.0,-0.02531594669117647,1.9607843137254903E-5
24.766,301.0,80.0,-0.02649835324754902,0.0
24.782,301.0,80.0,-0.025907149969362744,2.941176470588235E-5
24.799,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
24.815,301.0,80.0,-0.025844918045343137,0.0
24.832,301.0,80.0,-0.025564874387254903,1.9607843137254903E-5
24.848,301.0,80.0,-0.025440410539215686,9.803921568627451E-6
24.864,301.0,80.0,-0.025969381893382354,2.941176470588235E-5
24.881,301.0,82.25,-0.02593826593137255,1.9607843137254903E-5
24.897,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
24.913,301.0,80.0,-0.02593826593137255,2.941176470588235E-5
24.93,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
24.946,301.0,80.0,-0.025969381893382354,1.9607843137254903E-5
24.963,301.0,80.0,-0.025689338235294117,2.941176470588235E-5
24.979,301.0,80.0,-0.025409294577205883,0.0
24.995,301.0,80.0,-0.025440410539215686,1.9607843137254903E-5
25.012,301.0,80.0,-0.025409294577205883,1.9607843137254903E-5
25.028,301.0,80.0,-0.026093845741421567,2.941176470588235E-5
25.045,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
25.061,301.0,82.25,-0.026373889399509805,9.803921568627451E-6
25.077,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
25.094,301.0,80.0,-0.02547152650122549,2.941176470588235E-5
25.11,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
25.126,301.0,80.0,-0.02506701899509804,1.9607843137254903E-5
25.143,301.0,80.0,-0.026311657475490195,3.9215686274509805E-5
25.159,301.0,80.0,-0.025284830729166666,9.803921568627451E-6
25.176,301.0,80.0,-0.026249425551470588,2.941176470588235E-5
25.192,301.0,80.0,-0.025751570159313727,9.803921568627451E-6
25.208,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
25.225,301.0,80.0,-0.02593826593137255,1.9607843137254903E-5
25.241,301.0,82.25,-0.025689338235294117,1.9607843137254903E-5
25.258,301.0,80.0,-0.02547152650122549,1.9607843137254903E-5
25.274,301.0,80.0,-0.0255337584252451,0.0
25.29,301.0,80.0,-0.025813802083333334,1.9607843137254903E-5
25.307,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
25.323,301.0,80.0,-0.025347062653186276,9.803921568627451E-6
25.339,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
25.356,301.0,79.75,-0.02603161381740196,9.803921568627451E-6
25.372,301.0,80.0,-0.02531594669117647,2.941176470588235E-5
25.389,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
25.405,301.0,80.0,-0.02537817861519608,0.0
25.421,301.0,80.0,-0.02547152650122549,0.0
25.438,301.0,82.25,-0.026373889399509805,2.941176470588235E-5
25.454,301.0,80.0,-0.025098134957107842,9.803921568627451E-6
25.471,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
25.487,301.0,80.0,-0.026373889399509805,2.941176470588235E-5
25.503,301.0,79.75,-0.026156077665441178,2.941176470588235E-5
25.52,301.0,80.0,-0.02603161381740196,1.9607843137254903E-5
25.536,301.0,80.0,-0.025969381893382354,9.803921568627451E-6
25.552,301.0,80.0,-0.025564874387254903,0.0
25.569,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
25.585,301.0,80.0,-0.02618719362745098,1.9607843137254903E-5
25.602,301.0,80.0,-0.026124961703431374,3.9215686274509805E-5
25.618,301.0,80.0,-0.025844918045343137,9.803921568627451E-6
25.634,301.0,82.25,-0.025347062653186276,9.803921568627451E-6
25.651,301.0,80.0,-0.026124961703431374,2.941176470588235E-5
25.667,301.0,79.75,-0.025969381893382354,2.941176470588235E-5
25.683,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
25.699,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
25.715,301.0,80.0,-0.025564874387254903,1.9607843137254903E-5
25.732,301.0,80.0,-0.02587603400735294,1.9607843137254903E-5
25.748,301.0,80.0,-0.026156077665441178,1.9607843137254903E-5
25.765,301.0,80.0,-0.025098134957107842,9.803921568627451E-6
25.781,301.0,80.0,-0.025129250919117645,1.9607843137254903E-5
25.799,301.0,82.25,-0.026156077665441178,1.9607843137254903E-5
25.818,301.0,84.5,-0.025969381893382354,1.9607843137254903E-5
25.834,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
25.85,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
25.867,301.0,80.0,-0.02603161381740196,9.803921568627451E-6
25.883,301.0,80.0,-0.02593826593137255,2.941176470588235E-5
25.9,301.0,80.0,-0.025502642463235293,9.803921568627451E-6
25.916,301.0,80.0,-0.025440410539215686,1.9607843137254903E-5
25.932,301.0,79.75,-0.025907149969362744,3.9215686274509805E-5
25.95,301.0,80.0,-0.026062729779411764,9.803921568627451E-6
25.965,301.0,80.0,-0.02547152650122549,2.941176470588235E-5
25.982,301.0,80.0,-0.025502642463235293,9.803921568627451E-6
25.998,301.0,80.0,-0.02618719362745098,9.803921568627451E-6
26.014,301.0,82.25,-0.025347062653186276,0.0
26.031,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
26.047,301.0,80.0,-0.025440410539215686,0.0
26.063,301.0,80.0,-0.026249425551470588,2.941176470588235E-5
26.08,301.0,80.0,-0.025969381893382354,0.0
26.096,301.0,80.0,-0.02593826593137255,2.941176470588235E-5
26.113,301.0,80.0,-0.025502642463235293,1.9607843137254903E-5
26.129,301.0,80.0,-0.026124961703431374,1.9607843137254903E-5
26.145,301.0,80.0,-0.02603161381740196,2.941176470588235E-5
26.162,301.0,80.0,-0.02537817861519608,1.9607843137254903E-5
26.178,301.0,80.0,-0.0255337584252451,1.9607843137254903E-5
26.194,301.0,82.25,-0.025595990349264706,1.9607843137254903E-5
26.211,301.0,80.0,-0.02531594669117647,1.9607843137254903E-5
26.227,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
26.244,301.0,80.0,-0.025813802083333334,9.803921568627451E-6
26.26,301.0,80.0,-0.025844918045343137,9.803921568627451E-6
26.276,301.0,80.0,-0.026311657475490195,9.803921568627451E-6
26.293,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
26.309,301.0,80.0,-0.025969381893382354,1.9607843137254903E-5
26.326,301.0,79.75,-0.0255337584252451,1.9607843137254903E-5
26.342,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
26.358,301.0,80.0,-0.025564874387254903,0.0
26.375,301.0,80.0,-0.025595990349264706,1.9607843137254903E-5
26.391,301.0,82.25,-0.025907149969362744,2.941176470588235E-5
26.407,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
26.424,301.0,80.0,-0.025564874387254903,1.9607843137254903E-5
26.44,301.0,80.0,-0.025595990349264706,1.9607843137254903E-5
26.457,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
26.473,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
26.489,301.0,80.0,-0.025440410539215686,1.9607843137254903E-5
26.506,301.0,79.75,-0.025284830729166666,2.941176470588235E-5
26.522,301.0,80.0,-0.02618719362745098,1.9607843137254903E-5
26.539,301.0,80.0,-0.026124961703431374,1.9607843137254903E-5
26.555,301.0,80.0,-0.025689338235294117,1.9607843137254903E-5
26.571,301.0,80.0,-0.025409294577205883,2.941176470588235E-5
26.588,301.0,82.25,-0.025658222273284313,1.9607843137254903E-5
26.604,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
26.62,301.0,80.0,-0.02603161381740196,2.941176470588235E-5
26.637,301.0,80.0,-0.02547152650122549,0.0
26.653,301.0,80.0,-0.02531594669117647,1.9607843137254903E-5
26.67,301.0,80.0,-0.025440410539215686,2.941176470588235E-5
26.686,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
26.702,301.0,80.0,-0.025813802083333334,9.803921568627451E-6
26.719,301.0,80.0,-0.026218309589460784,3.9215686274509805E-5
26.735,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
26.752,301.0,80.0,-0.026218309589460784,2.941176470588235E-5
26.768,301.0,82.25,-0.02603161381740196,2.941176470588235E-5
26.784,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
26.801,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
26.817,301.0,80.0,-0.025440410539215686,1.9607843137254903E-5
26.833,301.0,79.75,-0.02522259880514706,9.803921568627451E-6
26.85,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
26.866,301.0,80.0,-0.02587603400735294,9.803921568627451E-6
26.883,301.0,80.0,-0.025502642463235293,9.803921568627451E-6
26.899,301.0,80.0,-0.026000497855392157,1.9607843137254903E-5
26.915,301.0,80.0,-0.025440410539215686,2.941176470588235E-5
26.932,301.0,80.0,-0.02531594669117647,9.803921568627451E-6
26.948,301.0,82.25,-0.025969381893382354,1.9607843137254903E-5
26.965,301.0,80.0,-0.026093845741421567,2.941176470588235E-5
26.981,301.0,80.0,-0.026311657475490195,2.941176470588235E-5
26.997,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
27.014,301.0,80.0,-0.02547152650122549,1.9607843137254903E-5
27.03,301.0,79.75,-0.026218309589460784,2.941176470588235E-5
27.046,301.0,80.0,-0.025595990349264706,1.9607843137254903E-5
27.063,301.0,80.0,-0.02578268612132353,1.9607843137254903E-5
27.079,301.0,79.75,-0.025191482843137256,1.9607843137254903E-5
27.096,301.0,80.0,-0.026062729779411764,1.9607843137254903E-5
27.112,301.0,80.0,-0.025813802083333334,3.9215686274509805E-5
27.128,301.0,80.0,-0.02506701899509804,9.803921568627451E-6
27.145,301.0,82.25,-0.02578268612132353,1.9607843137254903E-5
27.161,301.0,80.0,-0.025564874387254903,9.803921568627451E-6
27.177,301.0,80.0,-0.02572045419730392,2.941176470588235E-5
27.194,301.0,80.0,-0.025813802083333334,0.0
27.21,301.0,80.0,-0.025658222273284313,0.0
27.226,301.0,80.0,-0.02522259880514706,0.0
27.243,301.0,80.0,-0.026062729779411764,2.941176470588235E-5
27.259,301.0,80.0,-0.026062729779411764,9.803921568627451E-6
27.276,301.0,80.0,-0.0263427734375,2.941176470588235E-5
27.292,301.0,80.0,-0.0263427734375,3.9215686274509805E-5
27.308,301.0,80.0,-0.02587603400735294,2.941176470588235E-5
27.325,301.0,82.25,-0.025440410539215686,0.0
27.34,301.0,80.0,-0.025658222273284313,1.9607843137254903E-5
27.357,301.0,80.0,-0.025595990349264706,9.803921568627451E-6
27.373,301.0,80.0,-0.025844918045343137,9.803921568627451E-6
27.39,301.0,79.75,-0.025129250919117645,9.803921568627451E-6
27.406,301.0,80.0,-0.02578268612132353,1.9607843137254903E-5
27.422,301.0,80.0,-0.026156077665441178,1.9607843137254903E-5
27.439,301.0,79.75,-0.025813802083333334,9.803921568627451E-6
27.455,301.0,80.0,-0.025502642463235293,3.9215686274509805E-5
27.471,301.0,80.0,-0.026093845741421567,2.941176470588235E-5
27.488,301.0,80.0,-0.025160366881127452,9.803921568627451E-6
27.504,301.0,80.0,-0.026124961703431374,9.803921568627451E-6
27.521,301.0,82.25,-0.026249425551470588,1.9607843137254903E-5
27.537,301.0,80.0,-0.025689338235294117,9.803921568627451E-6
27.553,301.0,80.0,-0.026124961703431374,2.941176470588235E-5
27.57,301.0,80.0,-0.02578268612132353,1.9607843137254903E-5
27.586,301.0,80.0,-0.025907149969362744,9.803921568627451E-6
27.602,301.0,80.0,-0.025689338235294117,3.9215686274509805E-5
27.619,301.0,80.0,-0.025564874387254903,1.9607843137254903E-5
27.635,301.0,80.0,-0.02587603400735294,9.803921568627451E-6
27.652,301.0,80.0,-0.0255337584252451,1.9607843137254903E-5
27.668,301.0,80.0,-0.025658222273284313,2.941176470588235E-5
27.684,301.0,80.0,-0.0255337584252451,3.9215686274509805E-5
27.701,301.0,82.25,-0.025658222273284313,1.9607843137254903E-5
27.717,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
27.734,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
27.75,301.0,80.0,-0.02562710631127451,9.803921568627451E-6
27.766,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
27.783,301.0,80.0,-0.025564874387254903,9.803921568627451E-6
