time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
20.899,56.0,215.25,-0.024258003982843137,1.176470588235294E-4
20.916,56.75,215.0,-0.023915728400735293,1.0784313725490196E-4
20.932,56.0,215.25,-0.02428911994485294,1.5686274509803922E-4
20.949,55.5,215.0,-0.02413354013480392,1.2745098039215687E-4
20.965,56.0,215.75,-0.024382467830882354,1.3725490196078434E-4
20.981,56.0,215.0,-0.023542336856617645,1.2745098039215687E-4
20.998,56.0,215.0,-0.024009076286764706,1.2745098039215687E-4
21.014,56.0,215.0,-0.02419577205882353,1.4705882352941178E-4
21.03,56.0,215.25,-0.023822380514705883,1.176470588235294E-4
21.047,56.0,215.0,-0.022795553768382354,1.0784313725490196E-4
21.063,56.0,215.0,-0.02388461243872549,1.176470588235294E-4
21.08,56.0,215.0,-0.02413354013480392,1.0784313725490196E-4
21.096,56.0,215.0,-0.02379126455269608,1.0784313725490196E-4
21.112,56.0,215.0,-0.024102424172794117,1.176470588235294E-4
21.128,56.0,215.0,-0.023075597426470588,1.176470588235294E-4
21.145,56.0,215.75,-0.023760148590686276,1.2745098039215687E-4
21.161,56.5,215.0,-0.02332452512254902,1.1764705882352942E-4
21.177,56.25,215.0,-0.024102424172794117,1.2745098039215687E-4
21.194,56.5,215.0,-0.02338675704656863,1.0784313725490196E-4
21.21,56.0,215.0,-0.023417873008578432,1.176470588235294E-4
21.226,56.0,215.0,-0.02326229319852941,1.2745098039215687E-4
21.242,56.5,215.0,-0.023542336856617645,1.176470588235294E-4
21.259,56.0,215.0,-0.02428911994485294,1.0784313725490196E-4
21.275,56.0,215.0,-0.024071308210784313,1.2745098039215687E-4
21.292,56.0,215.25,-0.023697916666666666,1.1764705882352942E-4
21.308,56.0,215.0,-0.024164656096813727,1.176470588235294E-4
21.324,56.0,215.25,-0.023977960324754903,1.0784313725490196E-4
21.341,56.0,215.75,-0.023573452818627452,1.176470588235294E-4
21.357,56.0,215.0,-0.02404019224877451,9.803921568627452E-5
21.374,56.25,215.0,-0.024506931678921567,1.176470588235294E-4
21.39,56.25,215.0,-0.024631395526960784,1.2745098039215687E-4
21.406,56.25,215.0,-0.02428911994485294,1.3725490196078434E-4
21.427,56.25,215.75,-0.024258003982843137,1.3725490196078434E-4
21.444,56.0,215.0,-0.024071308210784313,1.2745098039215687E-4
21.463,56.0,215.75,-0.02419577205882353,1.1764705882352942E-4
21.48,56.0,215.25,-0.025004787071078432,1.176470588235294E-4
21.496,56.25,215.0,-0.024071308210784313,1.1764705882352942E-4
21.513,56.25,215.75,-0.023760148590686276,1.176470588235294E-4
21.529,56.0,215.0,-0.02363568474264706,1.0784313725490196E-4
21.546,56.0,215.0,-0.024662511488970588,1.2745098039215687E-4
21.562,56.0,215.0,-0.024226888020833334,1.176470588235294E-4
21.578,56.0,215.0,-0.024009076286764706,1.176470588235294E-4
21.595,56.0,215.0,-0.024506931678921567,1.2745098039215687E-4
21.611,56.5,215.0,-0.0239468443627451,1.2745098039215687E-4
21.628,56.0,215.25,-0.0239468443627451,1.4705882352941175E-4
21.645,56.0,215.5,-0.024631395526960784,1.176470588235294E-4
21.664,56.0,215.0,-0.024413583792892157,1.2745098039215687E-4
21.685,56.0,215.75,-0.024071308210784313,1.3725490196078434E-4
21.701,56.0,215.0,-0.02428911994485294,1.2745098039215687E-4
21.718,56.0,215.75,-0.024382467830882354,1.176470588235294E-4
21.734,56.0,215.0,-0.024569163602941178,1.2745098039215687E-4
21.75,56.0,215.0,-0.024258003982843137,1.4705882352941175E-4
21.767,56.0,215.0,-0.024102424172794117,1.0784313725490196E-4
21.783,56.0,215.0,-0.024071308210784313,1.176470588235294E-4
21.799,56.0,215.0,-0.02379126455269608,1.2745098039215687E-4
21.816,56.0,215.0,-0.023542336856617645,1.2745098039215687E-4
21.832,56.75,215.0,-0.024320235906862744,1.3725490196078434E-4
21.849,56.25,215.25,-0.024320235906862744,1.2745098039215687E-4
21.865,56.0,215.0,-0.024382467830882354,1.2745098039215687E-4
21.881,56.25,215.0,-0.023760148590686276,1.2745098039215687E-4
21.898,56.25,215.0,-0.023853496476715686,1.2745098039215687E-4
21.914,56.0,215.75,-0.02419577205882353,1.3725490196078434E-4
21.931,56.0,215.5,-0.0239468443627451,1.2745098039215687E-4
21.947,56.0,215.0,-0.024475815716911764,1.2745098039215687E-4
21.963,56.0,215.0,-0.0239468443627451,1.2745098039215687E-4
21.98,56.0,215.0,-0.024818091299019608,1.4705882352941178E-4
21.996,56.0,215.0,-0.024071308210784313,1.3725490196078434E-4
22.012,56.0,215.0,-0.023853496476715686,1.3725490196078434E-4
22.029,56.0,215.0,-0.024413583792892157,1.3725490196078434E-4
22.045,56.0,215.0,-0.024071308210784313,1.4705882352941178E-4
22.062,56.0,215.0,-0.024506931678921567,1.4705882352941178E-4
22.078,56.0,215.0,-0.02338675704656863,1.176470588235294E-4
22.094,56.0,215.5,-0.023760148590686276,1.176470588235294E-4
22.111,56.0,215.0,-0.02428911994485294,1.3725490196078434E-4
22.127,56.0,215.0,-0.024538047640931374,1.176470588235294E-4
22.144,56.0,215.0,-0.02348010493259804,1.2745098039215687E-4
22.16,56.0,215.0,-0.023853496476715686,1.5686274509803922E-4
22.176,56.25,215.0,-0.02388461243872549,1.3725490196078434E-4
22.193,56.0,215.0,-0.023355641084558825,1.2745098039215687E-4
22.209,56.0,215.0,-0.024569163602941178,1.3725490196078434E-4
22.225,56.0,215.0,-0.023697916666666666,1.2745098039215687E-4
22.242,56.0,215.0,-0.023573452818627452,1.2745098039215687E-4
22.258,56.0,215.0,-0.023822380514705883,1.1764705882352942E-4
22.275,56.0,215.0,-0.02363568474264706,1.2745098039215687E-4
22.291,56.0,216.0,-0.023853496476715686,1.176470588235294E-4
22.307,56.0,215.0,-0.023853496476715686,1.176470588235294E-4
22.324,56.0,215.0,-0.024102424172794117,1.176470588235294E-4
22.34,56.0,215.0,-0.023293409160539215,1.2745098039215687E-4
22.357,56.0,215.0,-0.023977960324754903,1.2745098039215687E-4
22.373,56.0,215.0,-0.02332452512254902,1.2745098039215687E-4
22.389,56.25,215.0,-0.02372903262867647,1.4705882352941178E-4
22.406,56.0,215.0,-0.02310671338848039,1.2745098039215687E-4
22.422,56.0,215.0,-0.023760148590686276,1.176470588235294E-4
22.438,56.0,215.0,-0.023853496476715686,1.2745098039215687E-4
22.455,56.5,215.25,-0.023355641084558825,1.3725490196078434E-4
22.471,56.0,215.75,-0.02338675704656863,1.2745098039215687E-4
22.488,56.75,215.0,-0.02
